Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.53598,-80.54744,35.0583,25.1198,0.1673,15.98,5.33E+04,53.281838,5.328184,1023.4182,23.3499,23.3488,27.5484,39.6061,15.98,1.076,0.528,4.4127,3.8847,2.3333,0.1343,0.1441,2.2125,1.1429,1.96E+02,95.746,10.96043,0,0,0.24,0.00E+00
31.53598,-80.54744,35.0574,25.1085,0.1685,16.162,5.33E+04,53.268779,5.326878,1023.4217,23.3526,23.3516,27.5513,39.6094,16.162,1.096,0.5348,4.4127,3.8779,2.3375,0.1343,0.1429,2.2137,1.1465,1.94E+02,95.793,10.96238,0,0,0.08,0.00E+00
31.53598,-80.54744,35.0555,25.1028,0.1709,16.343,5.33E+04,53.260484,5.326048,1023.4228,23.353,23.3519,27.5517,39.6101,16.343,1.076,0.5485,4.3077,3.7592,2.3417,0.1331,0.1429,2.2186,1.1294,2.04E+02,96.133,10.96345,0,0,-0.08,0.00E+00
31.53598,-80.54744,35.054,25.0957,0.1746,16.464,5.33E+04,53.251114,5.325111,1023.4244,23.354,23.3529,27.5529,39.6116,16.464,0.999,0.569,4.3077,3.7387,2.3458,0.1331,0.1441,2.221,1.1209,2.09E+02,96.368,10.96473,0,0,-0.31,0.00E+00
31.53598,-80.54744,35.054,25.0888,0.1746,16.585,5.32E+04,53.243896,5.32439,1023.427,23.3561,23.355,27.5551,39.614,16.585,0.889,0.569,4.2027,3.6337,2.35,0.1319,0.1477,2.2222,1.1355,2.00E+02,96.563,10.96589,0,0,-0.44,0.00E+00
31.53598,-80.54744,35.0448,25.0952,0.1734,16.645,5.32E+04,53.238134,5.323813,1023.4184,23.3472,23.3461,27.5462,39.605,16.645,0.759,0.5621,4.3077,3.7455,2.3542,0.1331,0.149,2.2222,1.1526,1.90E+02,96.698,10.96545,0,0,-0.52,0.00E+00
31.53598,-80.54744,35.0379,25.1032,0.1758,16.706,5.32E+04,53.237211,5.323721,1023.4109,23.3395,23.3384,27.5384,39.597,16.706,0.625,0.5758,4.4127,3.8369,2.3583,0.1343,0.149,2.2198,1.1538,1.89E+02,96.604,10.96458,0,0,-0.54,0.00E+00
31.53598,-80.54744,35.0209,25.1292,0.177,16.827,5.32E+04,53.241586,5.324159,1023.3907,23.3188,23.3177,27.5174,39.5754,16.827,0.52,0.5827,4.4127,3.83,2.3625,0.1343,0.149,2.2186,1.1245,2.07E+02,96.503,10.96139,0,0,-0.42,0.00E+00
31.53598,-80.54744,35.0336,25.1212,0.177,16.887,5.33E+04,53.250344,5.325034,1023.403,23.3309,23.3297,27.5295,39.5876,16.887,0.438,0.5827,4.4127,3.83,2.3667,0.1343,0.149,2.2173,1.1355,2.00E+02,96.325,10.96187,0,0,-0.32,0.00E+00
31.53598,-80.54744,35.0363,25.1107,0.1807,16.948,5.32E+04,53.243049,5.324305,1023.4085,23.3361,23.335,27.5348,39.5933,16.948,0.378,0.6032,4.3077,3.7045,2.3708,0.1331,0.1355,2.2125,1.1648,1.83E+02,95.85,10.96343,0,0,-0.24,0.00E+00
31.53598,-80.54744,35.0478,25.0856,0.1783,17.069,5.32E+04,53.232378,5.323238,1023.4254,23.3524,23.3513,27.5514,39.6106,17.069,0.345,0.5895,4.3077,3.7182,2.375,0.1331,0.1343,2.2088,1.2027,1.63E+02,95.412,10.96684,0,0,-0.13,0.00E+00
31.53598,-80.54744,35.0186,25.1085,0.1795,17.19,5.32E+04,53.216938,5.321694,1023.3969,23.3234,23.3222,27.5223,39.5811,17.19,0.345,0.5963,4.3077,3.7113,2.3792,0.1331,0.1355,2.2051,1.1893,1.70E+02,95.027,10.965,0,0,9.72E-07,0.00E+00
31.53598,-80.54744,35.0238,25.1105,0.1832,17.311,5.32E+04,53.226077,5.322608,1023.4007,23.3267,23.3256,27.5256,39.5842,17.311,0.361,0.6168,4.4127,3.7958,2.3833,0.1343,0.1343,2.2015,1.1795,1.75E+02,94.685,10.96432,0,0,0.06,0.00E+00
31.53598,-80.54744,35.0439,25.0776,0.1868,17.492,5.32E+04,53.218864,5.321886,1023.4267,23.352,23.3508,27.5511,39.6106,17.492,0.41,0.6374,4.3077,3.6703,2.3875,0.1331,0.1392,2.199,1.177,1.77E+02,94.473,10.96845,0,0,0.19,0.00E+00
31.53598,-80.54744,35.0416,25.0679,0.1917,17.673,5.32E+04,53.205812,5.320581,1023.4288,23.3532,23.352,27.5525,39.6124,17.673,0.467,0.6647,4.4127,3.748,2.3917,0.1343,0.138,2.1978,1.1648,1.83E+02,94.398,10.97021,0,0,0.23,0.00E+00
31.53598,-80.54744,35.0364,25.0648,0.188,17.915,5.32E+04,53.195602,5.31956,1023.4268,23.3502,23.349,27.5496,39.6097,17.915,0.54,0.6442,4.4127,3.7685,2.3958,0.1343,0.1392,2.2002,1.1661,1.83E+02,94.611,10.97108,0,0,0.29,0.00E+00
31.53598,-80.54744,35.0336,25.0642,0.1905,18.157,5.32E+04,53.191227,5.319123,1023.4259,23.3483,23.3471,27.5477,39.6079,18.157,0.637,0.6579,4.3077,3.6498,2.4,0.1331,0.138,2.2027,1.1807,1.75E+02,94.912,10.97138,0,0,0.39,0.00E+00
31.53598,-80.54744,35.0318,25.0632,0.1905,18.399,5.32E+04,53.18785,5.318785,1023.4259,23.3472,23.346,27.5466,39.6069,18.399,0.731,0.6579,4.3077,3.6498,2.4042,0.1331,0.1648,2.2039,1.2088,1.60E+02,95.202,10.97167,0,0,0.37,0.00E+00
31.53598,-80.54744,35.0305,25.062,0.1941,18.641,5.32E+04,53.185011,5.318501,1023.4263,23.3467,23.3454,27.5461,39.6064,18.641,0.808,0.6784,4.4127,3.7343,2.4083,0.1343,0.1673,2.2063,1.2295,1.51E+02,95.555,10.97195,0,0,0.31,0.00E+00
31.53598,-80.54744,35.0293,25.062,0.1978,18.943,5.32E+04,53.183553,5.318355,1023.4268,23.3458,23.3445,27.5452,39.6056,18.943,0.893,0.6989,4.4127,3.7138,2.4125,0.1343,0.1661,2.2063,1.2405,1.46E+02,95.725,10.97203,0,0,0.34,0.00E+00
31.53598,-80.54744,35.0281,25.0622,0.2002,19.185,5.32E+04,53.182249,5.318225,1023.4269,23.3449,23.3436,27.5443,39.6047,19.185,0.958,0.7126,4.4127,3.7001,2.4167,0.1343,0.1661,2.2051,1.2454,1.44E+02,95.748,10.97208,0,0,0.26,0.00E+00
31.53598,-80.54744,35.0263,25.062,0.2027,19.366,5.32E+04,53.17964,5.317964,1023.4263,23.3435,23.3422,27.543,39.6034,19.366,0.978,0.7262,4.4127,3.6864,2.4208,0.1343,0.1661,2.2051,1.2613,1.37E+02,95.769,10.97224,0,0,0.08,0.00E+00
31.53598,-80.54744,35.0262,25.0616,0.2015,19.548,5.32E+04,53.17918,5.317918,1023.4272,23.3436,23.3423,27.543,39.6035,19.548,0.97,0.7194,4.4127,3.6933,2.425,0.1343,0.1355,2.2051,1.265,1.35E+02,95.729,10.97231,0,0,-0.03,0.00E+00
31.53598,-80.54744,35.0245,25.0604,0.2027,19.729,5.32E+04,53.175804,5.31758,1023.4271,23.3427,23.3414,27.5422,39.6027,19.729,0.934,0.7262,4.4127,3.6864,2.4292,0.1343,0.1355,2.2039,1.2552,1.39E+02,95.557,10.97262,0,0,-0.15,0.00E+00
31.53598,-80.54744,35.0236,25.061,0.2039,19.85,5.32E+04,53.175267,5.317527,1023.4267,23.3418,23.3405,27.5413,39.6018,19.85,0.873,0.7331,4.4127,3.6796,2.4333,0.1343,0.1355,2.2039,1.2479,1.43E+02,95.474,10.97258,0,0,-0.24,0.00E+00
31.53598,-80.54744,35.0232,25.0616,0.2015,19.911,5.32E+04,53.175267,5.317527,1023.4264,23.3413,23.34,27.5408,39.6013,19.911,0.779,0.7194,4.4127,3.6933,2.4375,0.1343,0.1355,2.2039,1.2613,1.37E+02,95.424,10.97251,0,0,-0.37,0.00E+00
31.53598,-80.54744,35.0218,25.0634,0.2027,20.032,5.32E+04,53.175267,5.317527,1023.4254,23.3397,23.3384,27.5392,39.5996,20.032,0.682,0.7262,4.4127,3.6864,2.4417,0.1343,0.1355,2.2027,1.2735,1.32E+02,95.306,10.97231,0,0,-0.39,0.00E+00
31.53598,-80.54744,35.0225,25.0636,0.2137,20.092,5.32E+04,53.176496,5.31765,1023.4261,23.3402,23.3389,27.5397,39.6001,20.092,0.572,0.7878,4.3077,3.5199,2.4458,0.1331,0.1355,2.2002,1.2894,1.26E+02,95.133,10.97223,0,0,-0.44,0.00E+00
31.53598,-80.54744,35.0227,25.0626,0.2063,20.153,5.32E+04,53.175806,5.317581,1023.4269,23.3407,23.3394,27.5402,39.6006,20.153,0.483,0.7468,4.3077,3.5609,2.45,0.1331,0.1355,2.1966,1.3016,1.21E+02,94.86,10.97238,0,0,-0.36,0.00E+00
31.53598,-80.54744,35.0207,25.0624,0.2173,20.273,5.32E+04,53.172889,5.317289,1023.4259,23.3392,23.3379,27.5387,39.5992,20.273,0.426,0.8083,4.4127,3.6044,2.4542,0.1343,0.1355,2.1954,1.2979,1.23E+02,94.719,10.97255,0,0,-0.23,0.00E+00
31.53598,-80.54744,35.0168,25.0664,0.2027,20.394,5.32E+04,53.171891,5.317189,1023.4223,23.3351,23.3337,27.5346,39.595,20.394,0.39,0.7262,4.3077,3.5814,2.4583,0.1331,0.1306,2.1941,1.2906,1.25E+02,94.596,10.97215,0,0,-0.15,0.00E+00
31.53598,-80.54744,35.0162,25.0691,0.2051,20.515,5.32E+04,53.173887,5.317389,1023.4215,23.3338,23.3324,27.5332,39.5935,20.515,0.378,0.7399,4.3077,3.5677,2.4625,0.1331,0.1319,2.1954,1.2943,1.24E+02,94.67,10.97174,0,0,-0.05,0.00E+00
31.53598,-80.54744,35.0179,25.0654,0.2015,20.697,5.32E+04,53.17243,5.317243,1023.4247,23.3362,23.3348,27.5357,39.5961,20.697,0.41,0.7194,4.3077,3.5883,2.4667,0.1331,0.1319,2.1978,1.2979,1.23E+02,94.864,10.97224,0,0,0.13,0.00E+00
31.53598,-80.54744,35.0172,25.0634,0.2039,20.939,5.32E+04,53.169514,5.316951,1023.4259,23.3364,23.335,27.5359,39.5964,20.939,0.483,0.7331,4.3077,3.5746,2.4708,0.1331,0.1319,2.1978,1.3126,1.17E+02,94.946,10.97262,0,0,0.29,0.00E+00
31.53598,-80.54744,35.0172,25.0624,0.2076,21.18,5.32E+04,53.168518,5.316852,1023.4272,23.3366,23.3352,27.5361,39.5967,21.18,0.568,0.7536,4.4127,3.6591,2.475,0.1343,0.1306,2.1978,1.3199,1.15E+02,95.051,10.97279,0,0,0.34,0.00E+00
31.53598,-80.54744,35.0161,25.0608,0.21,21.422,5.32E+04,53.165602,5.31656,1023.4279,23.3363,23.3349,27.5359,39.5965,21.422,0.674,0.7673,4.3077,3.5404,2.4792,0.1331,0.1502,2.1978,1.315,1.16E+02,95.156,10.97312,0,0,0.42,0.00E+00
31.53598,-80.54744,35.0154,25.0575,0.2063,21.725,5.32E+04,53.161306,5.316131,1023.4297,23.3369,23.3354,27.5365,39.5972,21.725,0.788,0.7468,4.3077,3.5609,2.4833,0.1331,0.1502,2.1978,1.3236,1.13E+02,95.235,10.97373,0,0,0.45,0.00E+00
31.53598,-80.54744,35.0145,25.0563,0.2027,21.966,5.32E+04,53.158851,5.315885,1023.4304,23.3365,23.335,27.5361,39.5969,21.966,0.877,0.7262,4.3077,3.5814,2.4875,0.1331,0.1502,2.1966,1.3382,1.09E+02,95.165,10.97399,0,0,0.36,0.00E+00
31.53598,-80.54744,35.0106,25.0603,0.2076,22.208,5.32E+04,53.15793,5.315793,1023.4274,23.3324,23.3309,27.532,39.5927,22.208,0.95,0.7536,4.3077,3.5541,2.4917,0.1331,0.1502,2.1954,1.3565,1.03E+02,95.053,10.97359,0,0,0.29,0.00E+00
31.53598,-80.54744,35.0132,25.0587,0.2039,22.45,5.32E+04,53.159851,5.315985,1023.4308,23.3349,23.3334,27.5345,39.5952,22.45,0.999,0.7331,4.3077,3.5746,2.4958,0.1331,0.1477,2.1941,1.3687,9.90E+01,94.899,10.97368,0,0,0.19,0.00E+00
31.53598,-80.54744,35.013,25.0575,0.2039,22.632,5.32E+04,53.158394,5.315839,1023.4318,23.3351,23.3336,27.5347,39.5955,22.632,0.999,0.7331,4.4127,3.6796,2.5,0.1343,0.1477,2.1954,1.3761,9.68E+01,94.923,10.97389,0,0,0,0.00E+00
31.53598,-80.54744,35.0112,25.0587,0.2015,22.692,5.32E+04,53.157242,5.315724,1023.4304,23.3334,23.3319,27.533,39.5937,22.692,0.934,0.7194,4.4127,3.6933,2.5042,0.1343,0.1477,2.1941,1.3724,9.79E+01,94.837,10.97382,0,0,-0.26,0.00E+00
31.53598,-80.54744,35.0107,25.0595,0.2015,22.753,5.32E+04,53.157396,5.31574,1023.43,23.3327,23.3312,27.5323,39.5931,22.753,0.832,0.7194,4.4127,3.6933,2.5083,0.1343,0.1477,2.1966,1.3639,1.00E+02,95.006,10.97372,0,0,-0.41,0.00E+00
31.53598,-80.54744,35.0101,25.0613,0.2039,22.692,5.32E+04,53.158393,5.315839,1023.4287,23.3317,23.3302,27.5313,39.592,22.692,0.674,0.7331,4.4127,3.6796,2.5125,0.1343,0.1392,2.1978,1.3565,1.03E+02,95.129,10.97346,0,0,-0.63,0.00E+00
31.53598,-80.54744,35.0101,25.0616,0.2063,22.632,5.32E+04,53.158854,5.315885,1023.4284,23.3317,23.3301,27.5312,39.5919,22.632,0.479,0.7468,4.3077,3.5609,2.5167,0.1331,0.1392,2.2002,1.3443,1.07E+02,95.358,10.9734,0,0,-0.78,0.00E+00
31.53598,-80.54744,35.0104,25.0605,0.2063,22.511,5.32E+04,53.157932,5.315793,1023.4284,23.3322,23.3307,27.5318,39.5925,22.511,0.272,0.7468,4.4127,3.6659,2.5208,0.1343,0.1392,2.2015,1.3431,1.07E+02,95.527,10.97357,0,0,-0.83,0.00E+00
31.53598,-80.54744,35.0094,25.0599,0.2027,22.45,5.32E+04,53.155936,5.315594,1023.4276,23.3316,23.3301,27.5312,39.592,22.45,0.077,0.7262,4.3077,3.5814,2.525,0.1331,0.1392,2.2002,1.3407,1.08E+02,95.505,10.97374,0,0,-0.78,0.00E+00
31.53598,-80.54744,35.0095,25.0589,0.2405,22.329,5.32E+04,53.155015,5.315501,1023.4275,23.332,23.3305,27.5316,39.5924,22.329,-0.101,0.9382,4.2027,3.2645,2.5292,0.1319,0.1392,2.2002,1.3407,1.08E+02,95.513,10.9739,0,0,-0.71,0.00E+00
31.53598,-80.54744,35.0086,25.0587,0.2076,22.269,5.32E+04,53.153556,5.315356,1023.4266,23.3314,23.3299,27.531,39.5918,22.269,-0.223,0.7536,4.3077,3.5541,2.5333,0.1331,0.1441,2.199,1.3565,1.03E+02,95.393,10.97399,0,0,-0.49,0.00E+00
31.53598,-80.54744,35.0083,25.0587,0.2125,22.269,5.32E+04,53.153095,5.31531,1023.4263,23.3311,23.3296,27.5307,39.5916,22.269,-0.272,0.7809,4.3077,3.5267,2.5375,0.1331,0.1441,2.199,1.3639,1.00E+02,95.346,10.97401,0,0,-0.19,0.00E+00
31.53598,-80.54744,35.0088,25.0581,0.2271,22.208,5.32E+04,53.153095,5.31531,1023.4266,23.3317,23.3302,27.5313,39.5921,22.208,-0.292,0.863,4.2027,3.3397,2.5417,0.1319,0.1441,2.2002,1.37,9.86E+01,95.349,10.97408,0,0,-0.08,0.00E+00
31.53598,-80.54744,35.0077,25.0581,0.2112,22.269,5.32E+04,53.151637,5.315164,1023.426,23.3308,23.3294,27.5305,39.5913,22.269,-0.244,0.7741,4.3077,3.5336,2.5458,0.1331,0.1441,2.2015,1.3748,9.72E+01,95.394,10.97416,0,0,0.19,0.00E+00
31.53598,-80.54744,35.0083,25.0573,0.2051,22.269,5.32E+04,53.151637,5.315164,1023.4267,23.3315,23.3301,27.5312,39.5921,22.269,-0.183,0.7399,4.3077,3.5677,2.55,0.1331,0.1331,2.2015,1.3724,9.79E+01,95.376,10.97425,0,0,0.24,0.00E+00
31.53598,-80.54744,35.0078,25.0569,0.2027,22.329,5.32E+04,53.15064,5.315064,1023.4268,23.3313,23.3298,27.531,39.5919,22.329,-0.097,0.7262,4.3077,3.5814,2.5542,0.1331,0.1331,2.2002,1.3565,1.03E+02,95.304,10.97435,0,0,0.34,0.00E+00
31.53598,-80.54744,35.0061,25.0577,0.2027,22.39,5.31E+04,53.149182,5.314918,1023.4255,23.3298,23.3283,27.5294,39.5903,22.39,-0.016,0.7262,4.3077,3.5814,2.5583,0.1331,0.1331,2.199,1.3382,1.09E+02,95.236,10.97433,0,0,0.32,0.00E+00
31.53598,-80.54744,35.0055,25.0585,0.2051,22.511,5.31E+04,53.149182,5.314918,1023.4253,23.3291,23.3276,27.5287,39.5896,22.511,0.085,0.7399,4.3077,3.5677,2.5625,0.1331,0.1331,2.2002,1.3394,1.08E+02,95.31,10.97424,0,0,0.41,0.00E+00
31.53598,-80.54744,35.0067,25.0587,0.2015,22.511,5.32E+04,53.151101,5.31511,1023.4262,23.33,23.3285,27.5296,39.5904,22.511,0.142,0.7194,4.3077,3.5883,2.5667,0.1331,0.1392,2.2002,1.3504,1.05E+02,95.315,10.97412,0,0,0.23,0.00E+00
31.53598,-80.54744,35.0058,25.0585,0.2039,22.632,5.32E+04,53.14972,5.314972,1023.4261,23.3293,23.3278,27.529,39.5899,22.632,0.199,0.7331,4.3077,3.5746,2.5708,0.1331,0.1404,2.2002,1.3614,1.01E+02,95.298,10.97422,0,0,0.23,0.00E+00
31.53598,-80.54744,35.0051,25.0589,0.21,22.632,5.31E+04,53.149183,5.314918,1023.4255,23.3287,23.3272,27.5283,39.5892,22.632,0.231,0.7673,4.4127,3.6454,2.575,0.1343,0.1404,2.199,1.3761,9.68E+01,95.188,10.9742,0,0,0.13,0.00E+00
31.53598,-80.54744,35.0055,25.0589,0.2027,22.632,5.32E+04,53.14972,5.314972,1023.4258,23.329,23.3275,27.5286,39.5895,22.632,0.219,0.7262,4.3077,3.5814,2.5792,0.1331,0.1404,2.1978,1.3858,9.40E+01,95.082,10.97417,0,0,-0.05,0.00E+00
31.53598,-80.54744,35.0045,25.0583,0.2051,22.632,5.31E+04,53.147725,5.314772,1023.4251,23.3284,23.3269,27.528,39.5889,22.632,0.199,0.7399,4.3077,3.5677,2.5833,0.1331,0.1404,2.1954,1.3932,9.20E+01,94.904,10.97434,0,0,-0.08,0.00E+00
31.53598,-80.54744,35.0049,25.0583,0.21,22.632,5.31E+04,53.148262,5.314826,1023.4254,23.3287,23.3272,27.5283,39.5892,22.632,0.154,0.7673,4.4127,3.6454,2.5875,0.1343,0.1343,2.1929,1.3907,9.27E+01,94.712,10.97431,0,0,-0.18,0.00E+00
31.53598,-80.54744,35.0043,25.0581,0.2088,22.632,5.31E+04,53.147264,5.314726,1023.4251,23.3283,23.3268,27.528,39.5889,22.632,0.106,0.7604,4.3077,3.5472,2.5917,0.1331,0.1343,2.1905,1.3748,9.72E+01,94.492,10.97439,0,0,-0.19,0.00E+00
31.53598,-80.54744,35.0045,25.0583,0.2039,22.571,5.31E+04,53.147724,5.314772,1023.4249,23.3284,23.3269,27.528,39.589,22.571,0.041,0.7331,4.3077,3.5746,2.5958,0.1331,0.1343,2.1905,1.3578,1.02E+02,94.421,10.97434,0,0,-0.26,0.00E+00
31.53598,-80.54744,35.004,25.0585,0.2039,22.571,5.31E+04,53.147264,5.314726,1023.4245,23.328,23.3265,27.5276,39.5885,22.571,0.004,0.7331,4.3077,3.5746,2.6,0.1331,0.1343,2.1893,1.3468,1.06E+02,94.321,10.97434,0,0,-0.15,0.00E+00
31.53598,-80.54744,35.0032,25.0591,0.2051,22.511,5.31E+04,53.146803,5.31468,1023.4234,23.3272,23.3257,27.5268,39.5877,22.511,-0.053,0.7399,4.3077,3.5677,2.6042,0.1331,0.1306,2.1893,1.348,1.05E+02,94.329,10.97429,0,0,-0.23,0.00E+00
31.53598,-80.54744,35.0031,25.0587,0.21,22.511,5.31E+04,53.146266,5.314627,1023.4235,23.3272,23.3257,27.5269,39.5878,22.511,-0.069,0.7673,4.4127,3.6454,2.6083,0.1343,0.1306,2.1893,1.3565,1.03E+02,94.38,10.97436,0,0,-0.06,0.00E+00
31.53598,-80.54744,35.0031,25.0587,0.2137,22.511,5.31E+04,53.146266,5.314627,1023.4235,23.3272,23.3257,27.5269,39.5878,22.511,-0.077,0.7878,4.3077,3.5199,2.6125,0.1331,0.1306,2.1905,1.3614,1.01E+02,94.537,10.97436,0,0,-0.03,0.00E+00
31.53598,-80.54744,35.0009,25.0606,0.2051,22.511,5.31E+04,53.145344,5.314534,1023.4212,23.325,23.3235,27.5246,39.5855,22.511,-0.077,0.7399,4.3077,3.5677,2.6167,0.1331,0.1306,2.1917,1.359,1.02E+02,94.721,10.97418,0,0,6.19E-09,0.00E+00
31.53598,-80.54744,34.9999,25.0638,0.2051,22.571,5.31E+04,53.147263,5.314726,1023.4198,23.3233,23.3218,27.5229,39.5836,22.571,-0.053,0.7399,4.2027,3.4627,2.6208,0.1319,0.1294,2.1905,1.3553,1.03E+02,94.728,10.97373,0,0,0.1,0.00E+00
31.53598,-80.54744,35.002,25.0634,0.2039,22.632,5.32E+04,53.149719,5.314972,1023.4217,23.325,23.3235,27.5246,39.5853,22.632,-0.008,0.7331,4.3077,3.5746,2.625,0.1331,0.1306,2.1905,1.3565,1.03E+02,94.775,10.97365,0,0,0.18,0.00E+00
31.53598,-80.54744,35.0043,25.0605,0.2063,22.632,5.32E+04,53.14972,5.314972,1023.4243,23.3276,23.3261,27.5272,39.588,22.632,0.037,0.7468,4.3077,3.5609,2.6292,0.1331,0.1306,2.1941,1.3626,1.01E+02,95.045,10.97399,0,0,0.18,0.00E+00
31.53598,-80.54744,35.0013,25.06,0.2051,22.692,5.31E+04,53.145345,5.314535,1023.4225,23.3255,23.324,27.5251,39.586,22.692,0.077,0.7399,4.3077,3.5677,2.6333,0.1331,0.1306,2.1966,1.3748,9.72E+01,95.271,10.97426,0,0,0.16,0.00E+00
31.53598,-80.54744,35.0012,25.0606,0.2015,22.692,5.31E+04,53.145806,5.314581,1023.4222,23.3252,23.3237,27.5248,39.5857,22.692,0.11,0.7194,4.3077,3.5883,2.6375,0.1331,0.1306,2.1954,1.3834,9.47E+01,95.226,10.97416,0,0,0.13,0.00E+00
31.53598,-80.54744,35.0017,25.06,0.2173,22.692,5.31E+04,53.145806,5.314581,1023.4228,23.3257,23.3242,27.5254,39.5863,22.692,0.114,0.8083,4.3077,3.4994,2.6417,0.1331,0.1319,2.1941,1.3932,9.20E+01,95.139,10.97423,0,0,0.02,0.00E+00
31.53598,-80.54744,34.9998,25.061,0.2063,22.692,5.31E+04,53.144347,5.314435,1023.421,23.324,23.3225,27.5237,39.5846,22.692,0.106,0.7468,4.3077,3.5609,2.6458,0.1331,0.1319,2.1929,1.3956,9.13E+01,95.015,10.97419,0,0,-0.03,0.00E+00
31.53598,-80.54744,35.0007,25.0609,0.2088,22.692,5.31E+04,53.145345,5.314535,1023.4218,23.3248,23.3232,27.5244,39.5853,22.692,0.085,0.7604,4.4127,3.6522,2.65,0.1343,0.1306,2.1905,1.3932,9.20E+01,94.795,10.97416,0,0,-0.08,0.00E+00
31.53598,-80.54744,34.9984,25.0644,0.2173,22.571,5.31E+04,53.145804,5.31458,1023.4184,23.3219,23.3204,27.5215,39.5823,22.571,0.02,0.8083,4.3077,3.4994,2.6542,0.1331,0.1319,2.1917,1.3846,9.44E+01,94.82,10.97373,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.997,25.0689,0.2271,22.511,5.31E+04,53.148643,5.314864,1023.4157,23.3195,23.318,27.519,39.5797,22.511,-0.045,0.863,4.4127,3.5497,2.6583,0.1343,0.1294,2.1917,1.3858,9.40E+01,94.754,10.97307,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.9973,25.0714,0.2418,22.511,5.32E+04,53.151636,5.315164,1023.4152,23.319,23.3175,27.5185,39.579,22.511,-0.085,0.945,4.4127,3.4676,2.6625,0.1343,0.1294,2.1929,1.3748,9.72E+01,94.77,10.97264,0,0,-0.16,0.00E+00
31.53598,-80.54744,35.0001,25.0701,0.2186,22.45,5.32E+04,53.154015,5.315402,1023.4174,23.3214,23.32,27.521,39.5815,22.45,-0.134,0.8151,4.3077,3.4925,2.6667,0.1331,0.1294,2.1954,1.3639,1.00E+02,94.953,10.97267,0,0,-0.19,0.00E+00
31.53598,-80.54744,35.0014,25.0669,0.2076,22.45,5.32E+04,53.152558,5.315256,1023.4194,23.3234,23.3219,27.523,39.5836,22.45,-0.15,0.7536,4.3077,3.5541,2.6708,0.1331,0.1294,2.199,1.3541,1.03E+02,95.301,10.9731,0,0,-0.06,0.00E+00
31.53598,-80.54744,34.9988,25.068,0.2027,22.511,5.32E+04,53.150178,5.315018,1023.4174,23.3211,23.3196,27.5207,39.5813,22.511,-0.134,0.7262,4.3077,3.5814,2.675,0.1331,0.1282,2.2002,1.3455,1.06E+02,95.5,10.9731,0,0,0.06,0.00E+00
31.53598,-80.54744,34.9981,25.0693,0.2112,22.511,5.32E+04,53.150639,5.315064,1023.4165,23.3202,23.3187,27.5198,39.5804,22.511,-0.106,0.7741,4.3077,3.5336,2.6792,0.1331,0.1294,2.199,1.3455,1.06E+02,95.502,10.97293,0,0,0.11,0.00E+00
31.53598,-80.54744,34.9983,25.0709,0.2076,22.571,5.32E+04,53.152558,5.315256,1023.4164,23.3199,23.3184,27.5194,39.58,22.571,-0.049,0.7536,4.3077,3.5541,2.6833,0.1331,0.1294,2.1954,1.3516,1.04E+02,95.27,10.97265,0,0,0.23,0.00E+00
31.53598,-80.54744,34.9998,25.069,0.2051,22.571,5.32E+04,53.152558,5.315256,1023.4181,23.3216,23.3201,27.5211,39.5817,22.571,0.016,0.7399,4.3077,3.5677,2.6875,0.1331,0.1294,2.1941,1.3626,1.01E+02,95.1,10.97287,0,0,0.26,0.00E+00
31.53598,-80.54744,35.002,25.0634,0.2161,22.632,5.32E+04,53.149719,5.314972,1023.4217,23.325,23.3235,27.5246,39.5853,22.632,0.065,0.8015,4.3077,3.5062,2.6917,0.1331,0.1294,2.1917,1.3748,9.72E+01,94.834,10.97365,0,0,0.19,0.00E+00
31.53598,-80.54744,35.0007,25.0618,0.2039,22.692,5.31E+04,53.146266,5.314627,1023.4215,23.3244,23.3229,27.5241,39.5849,22.692,0.106,0.7331,4.3077,3.5746,2.6958,0.1331,0.1416,2.1917,1.3785,9.61E+01,94.705,10.97401,0,0,0.16,0.00E+00
31.53598,-80.54744,35.0001,25.0612,0.2002,22.753,5.31E+04,53.144885,5.314488,1023.4214,23.3242,23.3226,27.5238,39.5847,22.753,0.15,0.7126,4.3077,3.5951,2.7,0.1331,0.1416,2.1905,1.3761,9.68E+01,94.512,10.97415,0,0,0.18,0.00E+00
