* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.3711,-80.324,36.1625,18.8204,0.1123,35.113,4.81E+04,48.119893,4.811989,1026.1107,25.9576,25.956,30.2409,42.5372,35.113,0.09,0.9081,1.7626,0.8545,2.6667,0.1673,0.21,2.1709,2.7228,1.91E+00,94.093,12.03771,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1622,18.8206,0.1685,35.113,4.81E+04,48.119893,4.811989,1026.1105,25.9574,25.9558,30.2406,42.5369,35.113,0.063,1.6888,1.7852,0.0964,2.6708,0.1685,0.21,2.1709,2.7228,1.91E+00,94.105,12.03767,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1624,18.8209,0.1197,35.113,4.81E+04,48.120334,4.812033,1026.1105,25.9574,25.9558,30.2406,42.5369,35.113,0.021,1.0099,1.7852,0.7753,2.675,0.1685,0.2088,2.1697,2.7228,1.91E+00,93.999,12.0376,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1623,18.8209,0.138,35.217,4.81E+04,48.120335,4.812033,1026.1109,25.9574,25.9558,30.2406,42.5369,35.217,0.028,1.2645,1.7626,0.4981,2.6792,0.1673,0.21,2.1685,2.7241,1.90E+00,93.907,12.03761,0,0,0.03,0.00E+00
31.3711,-80.324,36.1623,18.821,0.1368,35.32,4.81E+04,48.120482,4.812048,1026.1114,25.9574,25.9557,30.2406,42.5368,35.32,0.083,1.2476,1.7626,0.5151,2.6833,0.1673,0.2051,2.1673,2.7265,1.89E+00,93.808,12.03759,0,0,0.22,0.00E+00
31.3711,-80.324,36.1621,18.8211,0.1245,35.424,4.81E+04,48.120336,4.812034,1026.1116,25.9572,25.9556,30.2404,42.5366,35.424,0.153,1.0778,1.7626,0.6848,2.6875,0.1673,0.2051,2.1673,2.7302,1.87E+00,93.772,12.03759,0,0,0.28,0.00E+00
31.3711,-80.324,36.1623,18.8212,0.1245,35.631,4.81E+04,48.120778,4.812078,1026.1126,25.9573,25.9557,30.2405,42.5368,35.631,0.257,1.0778,1.7852,0.7074,2.6917,0.1685,0.2051,2.1673,2.7326,1.85E+00,93.756,12.03755,0,0,0.42,0.00E+00
31.3711,-80.324,36.1638,18.819,0.1221,35.734,4.81E+04,48.120337,4.812034,1026.1149,25.959,25.9574,30.2423,42.5386,35.734,0.354,1.0439,1.7626,0.7187,2.6958,0.1673,0.2479,2.1685,2.7387,1.82E+00,93.85,12.03788,0,0,0.39,0.00E+00
31.3711,-80.324,36.1626,18.8184,0.116,35.941,4.81E+04,48.118498,4.81185,1026.115,25.9583,25.9567,30.2416,42.5379,35.941,0.431,0.959,1.7852,0.8262,2.7,0.1685,0.2515,2.1697,2.7436,1.79E+00,93.984,12.03808,0,0,0.31,0.00E+00
31.3711,-80.324,36.1623,18.8184,0.1282,36.148,4.81E+04,48.118058,4.811806,1026.1157,25.9581,25.9564,30.2413,42.5377,36.148,0.535,1.1288,1.7852,0.6565,2.7042,0.1685,0.2515,2.1709,2.7497,1.76E+00,94.149,12.03813,0,0,0.42,0.00E+00
31.3711,-80.324,36.1623,18.8186,0.1148,36.355,4.81E+04,48.1185,4.81185,1026.1165,25.958,25.9564,30.2413,42.5377,36.355,0.625,0.9421,1.7626,0.8206,2.7083,0.1673,0.2515,2.1722,2.7558,1.73E+00,94.339,12.03807,0,0,0.36,0.00E+00
31.3711,-80.324,36.1625,18.8186,0.1111,36.666,4.81E+04,48.118722,4.811872,1026.118,25.9582,25.9565,30.2414,42.5378,36.666,0.716,0.8911,1.7626,0.8715,2.7125,0.1673,0.243,2.1722,2.7619,1.70E+00,94.424,12.03807,0,0,0.36,0.00E+00
31.3711,-80.324,36.162,18.8192,0.1136,36.976,4.81E+04,48.119018,4.811902,1026.1189,25.9577,25.956,30.2409,42.5373,36.976,0.82,0.9251,1.7626,0.8375,2.7167,0.1673,0.243,2.1722,2.7692,1.66E+00,94.465,12.03798,0,0,0.42,0.00E+00
31.3711,-80.324,36.1626,18.8193,0.1123,37.183,4.81E+04,48.119902,4.81199,1026.1202,25.9581,25.9564,30.2414,42.5377,37.183,0.896,0.9081,1.74,0.8319,2.7208,0.1661,0.243,2.1722,2.7766,1.63E+00,94.455,12.03791,0,0,0.31,0.00E+00
31.3711,-80.324,36.1623,18.8192,0.1233,37.39,4.81E+04,48.119462,4.811946,1026.1209,25.9579,25.9562,30.2411,42.5375,37.39,0.938,1.0609,1.7175,0.6566,2.725,0.1648,0.243,2.1709,2.7778,1.62E+00,94.327,12.03796,0,0,0.17,0.00E+00
31.3711,-80.324,36.1641,18.8161,0.1465,37.494,4.81E+04,48.118506,4.811851,1026.1236,25.9601,25.9584,30.2434,42.5399,37.494,0.945,1.3833,1.7626,0.3793,2.7292,0.1673,0.2454,2.1709,2.7839,1.59E+00,94.246,12.03844,0,0,0.03,0.00E+00
31.3711,-80.324,36.1622,18.8169,0.1587,37.597,4.81E+04,48.117181,4.811718,1026.1224,25.9585,25.9567,30.2417,42.5382,37.597,0.89,1.553,1.7626,0.2096,2.7333,0.1673,0.2454,2.1709,2.7863,1.58E+00,94.179,12.03842,0,0,-0.22,0.00E+00
31.3711,-80.324,36.1614,18.8186,0.1563,37.701,4.81E+04,48.118065,4.811806,1026.1218,25.9574,25.9557,30.2407,42.5371,37.701,0.806,1.5191,1.7626,0.2435,2.7375,0.1673,0.2454,2.1709,2.7875,1.57E+00,94.13,12.03814,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1616,18.8193,0.1453,37.804,4.81E+04,48.119022,4.811902,1026.1222,25.9574,25.9557,30.2406,42.537,37.804,0.702,1.3664,1.74,0.3737,2.7417,0.1661,0.2112,2.1697,2.7888,1.57E+00,94.012,12.03799,0,0,-0.42,0.00E+00
