* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Program Files\Sea-Bird\DATA\cast004.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.21f,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Jul 07 2016 09:28:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 02.9919 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 14.0007 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Jul 07 2016 13:28:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [S/m],Conductivity [mS/cm],Conductivity [uS/cm],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-2, kg/m^3 ]",Descent Rate [m/s],"Fluorescence, WET Labs CDOM [mg/m^3]","Fluorescence, WET Labs WETstar [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.04986,-80.23336,36.2424,25.496,0.1807,36.238,5.529136,55.291359,5.53E+04,1024.2849,24.1305,24.128,28.3174,32.413,0.069,2.4176,0.6032,4.0708,0.1111,0.1661,2.1526,1.6361,4.42E+01,92.616,10.81892,0,0,0.06,0.00E+00
31.04986,-80.23336,36.2428,25.4964,0.1832,36.299,5.52923,55.292296,5.53E+04,1024.2853,24.1306,24.1281,28.3175,32.4132,0.093,2.4176,0.6168,4.075,0.1111,0.1661,2.1538,1.6386,4.38E+01,92.763,10.81883,0,0,0.1,0.00E+00
31.04986,-80.23336,36.2433,25.4963,0.1795,36.299,5.529284,55.292842,5.53E+04,1024.2858,24.1311,24.1286,28.318,32.4136,0.106,2.4176,0.5963,4.0792,0.1111,5,2.1575,1.6422,4.34E+01,93.11,10.81882,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2435,25.496,0.1783,36.299,5.529284,55.292843,5.53E+04,1024.286,24.1313,24.1288,28.3182,32.4138,0.106,2.4176,0.5895,4.0833,0.1111,5,2.1587,1.641,4.35E+01,93.311,10.81885,0,0,2.48E-08,0.00E+00
31.04986,-80.23336,36.2431,25.496,0.1807,36.359,5.52923,55.292296,5.53E+04,1024.2859,24.131,24.1285,28.3179,32.4135,0.11,2.5226,0.6032,4.0875,0.1123,5,2.1575,1.6398,4.37E+01,93.298,10.81888,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2439,25.4959,0.1819,36.359,5.529331,55.293311,5.53E+04,1024.2866,24.1317,24.1292,28.3186,32.4143,0.097,2.4176,0.61,4.0917,0.1111,5,2.1551,1.6398,4.37E+01,93.139,10.81885,0,0,-0.05,0.00E+00
31.04986,-80.23336,36.2432,25.4959,0.1807,36.359,5.52923,55.292296,5.53E+04,1024.2861,24.1311,24.1286,28.318,32.4137,0.089,2.4176,0.6032,4.0958,0.1111,5,2.1538,1.6398,4.37E+01,92.993,10.8189,0,0,-0.03,0.00E+00
31.04986,-80.23336,36.2433,25.4963,0.1783,36.359,5.529284,55.292843,5.53E+04,1024.286,24.1311,24.1286,28.318,32.4136,0.069,2.4176,0.5895,4.1,0.1111,5,2.1551,1.6398,4.37E+01,92.988,10.81883,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2437,25.496,0.1795,36.359,5.529316,55.293155,5.53E+04,1024.2864,24.1314,24.1289,28.3183,32.414,0.057,2.4176,0.5963,4.1042,0.1111,5,2.1587,1.641,4.35E+01,93.179,10.81883,0,0,-0.05,0.00E+00
31.04986,-80.23336,36.2432,25.4959,0.1783,36.359,5.52923,55.292296,5.53E+04,1024.2861,24.1311,24.1286,28.318,32.4137,0.037,2.5226,0.5895,4.1083,0.1123,5,2.1612,1.641,4.35E+01,93.334,10.8189,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2436,25.4963,0.1844,36.359,5.529331,55.293311,5.53E+04,1024.2863,24.1313,24.1288,28.3182,32.4139,0.028,2.4176,0.6237,4.1125,0.1111,5,2.1624,1.641,4.35E+01,93.429,10.8188,0,0,-0.03,0.00E+00
31.04986,-80.23336,36.2431,25.4964,0.1832,36.42,5.529284,55.292843,5.53E+04,1024.2861,24.1309,24.1284,28.3178,32.4135,0.032,2.3125,0.6168,4.1167,0.1099,5,2.1587,1.6398,4.37E+01,93.235,10.81881,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2438,25.496,0.1832,36.42,5.529331,55.293312,5.53E+04,1024.2867,24.1315,24.129,28.3184,32.4141,0.028,2.4176,0.6168,4.1208,0.1111,5,2.1538,1.6398,4.37E+01,92.916,10.81883,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2434,25.496,0.1856,36.42,5.529284,55.292843,5.53E+04,1024.2865,24.1313,24.1287,28.3181,32.4138,0.037,2.4176,0.6305,4.125,0.1111,5,2.1514,1.6386,4.38E+01,92.692,10.81885,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2434,25.4961,0.1832,36.42,5.529284,55.292843,5.53E+04,1024.2864,24.1312,24.1287,28.3181,32.4138,0.041,2.4176,0.6168,4.1292,0.1111,5,2.1502,1.641,4.35E+01,92.496,10.81885,0,0,0.02,0.00E+00
31.04986,-80.23336,36.243,25.496,0.188,36.42,5.52923,55.292297,5.53E+04,1024.2862,24.1309,24.1284,28.3178,32.4135,0.041,2.4176,0.6442,4.1333,0.1111,0.1343,2.1514,1.6435,4.32E+01,92.45,10.81888,0,0,1.38E-11,0.00E+00
31.04986,-80.23336,36.2422,25.4967,0.1856,36.48,5.529183,55.291829,5.53E+04,1024.2856,24.1301,24.1276,28.317,32.4127,0.053,2.4176,0.6305,4.1375,0.1111,0.1343,2.1514,1.6435,4.32E+01,92.368,10.81884,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2429,25.4967,0.1844,36.48,5.529284,55.292843,5.53E+04,1024.2862,24.1307,24.1282,28.3176,32.4133,0.057,2.5226,0.6237,4.1417,0.1123,0.1343,2.1538,1.6447,4.30E+01,92.541,10.81879,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2433,25.4967,0.2173,36.42,5.529331,55.293311,5.53E+04,1024.2862,24.131,24.1285,28.3178,32.4135,0.037,2.4176,0.8083,4.1458,0.1111,0.1343,2.1526,1.6471,4.27E+01,92.554,10.81876,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.243,25.4964,0.1868,36.42,5.529261,55.292609,5.53E+04,1024.286,24.1308,24.1283,28.3177,32.4133,0.012,2.4176,0.6374,4.15,0.1111,4.9963,2.1514,1.6508,4.23E+01,92.605,10.81882,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2432,25.4968,0.1819,36.359,5.529331,55.293311,5.53E+04,1024.2858,24.1308,24.1283,28.3177,32.4134,-0.012,2.4176,0.61,4.1542,0.1111,5,2.1526,1.6496,4.24E+01,92.783,10.81874,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.243,25.497,0.1819,36.359,5.529331,55.293311,5.53E+04,1024.2856,24.1306,24.1281,28.3175,32.4132,-0.032,2.4176,0.61,4.1583,0.1111,5,2.1551,1.6471,4.27E+01,92.997,10.81872,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2427,25.497,0.188,36.299,5.529284,55.292842,5.53E+04,1024.2851,24.1304,24.1279,28.3172,32.4129,-0.065,2.4176,0.6442,4.1625,0.1111,5,2.1575,1.6435,4.32E+01,93.197,10.81874,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2444,25.4963,0.1844,36.238,5.529433,55.294325,5.53E+04,1024.2863,24.1319,24.1294,28.3188,32.4145,-0.106,2.4176,0.6237,4.1667,0.1111,5,2.1587,1.641,4.35E+01,93.301,10.81875,0,0,-0.16,0.00E+00
31.04986,-80.23336,36.2434,25.4957,0.1832,36.178,5.52923,55.292296,5.53E+04,1024.2855,24.1314,24.1289,28.3182,32.4139,-0.15,2.4176,0.6168,4.1708,0.1111,5,2.1587,1.6374,4.40E+01,93.328,10.81892,0,0,-0.18,0.00E+00
31.04986,-80.23336,36.2434,25.4953,0.1856,36.117,5.529183,55.291827,5.53E+04,1024.2854,24.1315,24.129,28.3184,32.414,-0.175,2.5226,0.6305,4.175,0.1123,5,2.1575,1.6374,4.40E+01,93.241,10.81898,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2431,25.4947,0.2076,36.178,5.529081,55.290813,5.53E+04,1024.2856,24.1314,24.1289,28.3183,32.414,-0.158,2.4176,0.7536,4.1792,0.1111,5,2.1526,1.6337,4.45E+01,92.9,10.8191,0,0,0.06,0.00E+00
31.04986,-80.23336,36.243,25.4953,0.1868,36.178,5.529136,55.291359,5.53E+04,1024.2854,24.1312,24.1287,28.3181,32.4138,-0.142,2.4176,0.6374,4.1833,0.1111,5,2.1477,1.6313,4.48E+01,92.467,10.81901,0,0,0.06,0.00E+00
31.04986,-80.23336,36.2434,25.4957,0.1832,36.178,5.52923,55.292296,5.53E+04,1024.2855,24.1314,24.1289,28.3182,32.4139,-0.11,2.4176,0.6168,4.1875,0.1111,5,2.1453,1.6313,4.48E+01,92.129,10.81892,0,0,0.13,0.00E+00
31.04986,-80.23336,36.2416,25.4957,0.1807,36.178,5.52898,55.289798,5.53E+04,1024.2841,24.13,24.1275,28.3169,32.4126,-0.081,2.4176,0.6032,4.1917,0.1111,5,2.1453,1.6325,4.47E+01,91.973,10.81904,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2429,25.4963,0.1795,36.238,5.52923,55.292296,5.53E+04,1024.2852,24.1308,24.1283,28.3177,32.4134,-0.024,2.4176,0.5963,4.1958,0.1111,5,2.1477,1.6325,4.47E+01,92.064,10.81885,0,0,0.23,0.00E+00
31.04986,-80.23336,36.2433,25.4963,0.1941,36.238,5.529284,55.292842,5.53E+04,1024.2855,24.1311,24.1286,28.318,32.4137,0.02,2.4176,0.6784,4.2,0.1111,5,2.1514,1.6325,4.47E+01,92.351,10.81882,0,0,0.18,0.00E+00
31.04986,-80.23336,36.2429,25.4963,0.1807,36.299,5.52923,55.292296,5.53E+04,1024.2855,24.1308,24.1283,28.3177,32.4133,0.065,2.4176,0.6032,4.2042,0.1111,5,2.1526,1.6349,4.43E+01,92.567,10.81885,0,0,0.18,0.00E+00
31.04986,-80.23336,36.2432,25.4968,0.1941,36.299,5.529331,55.293311,5.53E+04,1024.2855,24.1308,24.1283,28.3177,32.4134,0.085,2.4176,0.6784,4.2083,0.1111,5,2.1551,1.6386,4.38E+01,92.909,10.81874,0,0,0.08,0.00E+00
31.04986,-80.23336,36.2428,25.4968,0.2112,36.359,5.529284,55.292843,5.53E+04,1024.2855,24.1305,24.128,28.3174,32.4131,0.093,2.4176,0.7741,4.2125,0.1111,5,2.1587,1.641,4.35E+01,93.367,10.81876,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2434,25.4964,0.2015,36.42,5.529316,55.293155,5.53E+04,1024.2863,24.1311,24.1286,28.318,32.4136,0.122,2.4176,0.7194,4.2167,0.1111,5,2.1587,1.6422,4.34E+01,93.523,10.81879,0,0,0.11,0.00E+00
31.04986,-80.23336,36.2435,25.4964,0.1929,36.42,5.529331,55.293311,5.53E+04,1024.2864,24.1312,24.1287,28.318,32.4137,0.134,2.4176,0.6715,4.2208,0.1111,5,2.1587,1.6459,4.29E+01,93.564,10.81878,0,0,0.05,0.00E+00
31.04986,-80.23336,36.2438,25.496,0.1844,36.42,5.529331,55.293312,5.53E+04,1024.2867,24.1315,24.129,28.3184,32.4141,0.13,2.4176,0.6237,4.225,0.1111,5,2.1587,1.6459,4.29E+01,93.519,10.81883,0,0,-0.02,0.00E+00
31.04986,-80.23336,36.2433,25.4963,0.1856,36.42,5.529284,55.292843,5.53E+04,1024.2863,24.1311,24.1286,28.318,32.4136,0.11,2.4176,0.6305,4.2292,0.1111,5,2.16,1.6471,4.27E+01,93.509,10.81883,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2436,25.4963,0.1819,36.42,5.529331,55.293311,5.53E+04,1024.2865,24.1313,24.1288,28.3182,32.4139,0.093,2.4176,0.61,4.2333,0.1111,5,2.16,1.6471,4.27E+01,93.422,10.8188,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2436,25.4963,0.1832,36.42,5.529331,55.293311,5.53E+04,1024.2865,24.1313,24.1288,28.3182,32.4139,0.065,2.5226,0.6168,4.2375,0.1123,5,2.16,1.6484,4.26E+01,93.358,10.8188,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2436,25.4963,0.1795,36.42,5.529331,55.293311,5.53E+04,1024.2865,24.1313,24.1288,28.3182,32.4139,0.045,2.4176,0.5963,4.2417,0.1111,5,2.1612,1.6484,4.26E+01,93.371,10.8188,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.2436,25.4963,0.1795,36.42,5.529331,55.293311,5.53E+04,1024.2865,24.1313,24.1288,28.3182,32.4139,0.016,2.4176,0.5963,4.2458,0.1111,5,2.16,1.6447,4.30E+01,93.243,10.8188,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2429,25.4963,0.188,36.359,5.52923,55.292296,5.53E+04,1024.2857,24.1308,24.1283,28.3177,32.4133,-0.016,2.4176,0.6442,4.25,0.1111,5,2.1587,1.6422,4.34E+01,93.147,10.81885,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2431,25.4964,0.2088,36.359,5.529284,55.292843,5.53E+04,1024.2859,24.1309,24.1284,28.3178,32.4135,-0.028,2.4176,0.7604,4.2542,0.1111,5,2.1575,1.6386,4.38E+01,93.033,10.81881,0,0,-0.05,0.00E+00
31.04986,-80.23336,36.2422,25.4977,0.1844,36.299,5.529284,55.292842,5.53E+04,1024.2845,24.1298,24.1273,28.3167,32.4124,-0.053,2.3125,0.6237,4.2583,0.1099,5,2.1563,1.6349,4.43E+01,92.904,10.81867,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2427,25.4984,0.1832,36.238,5.529432,55.294325,5.53E+04,1024.2844,24.1299,24.1274,28.3168,32.4125,-0.085,2.4176,0.6168,4.2625,0.1111,5,2.1563,1.6313,4.48E+01,92.853,10.81851,0,0,-0.13,0.00E+00
31.04986,-80.23336,36.2429,25.4986,0.1905,36.238,5.529479,55.294793,5.53E+04,1024.2845,24.13,24.1275,28.3169,32.4125,-0.106,2.5226,0.6579,4.2667,0.1123,5,2.1551,1.63,4.50E+01,92.748,10.81847,0,0,-0.08,0.00E+00
31.04986,-80.23336,36.244,25.4972,0.1819,36.178,5.529479,55.294793,5.53E+04,1024.2855,24.1313,24.1288,28.3182,32.4138,-0.13,2.4176,0.61,4.2708,0.1111,5,2.1551,1.6288,4.52E+01,92.73,10.81862,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2432,25.4974,0.1783,36.178,5.529386,55.293856,5.53E+04,1024.2848,24.1306,24.1281,28.3175,32.4131,-0.138,2.4176,0.5895,4.275,0.1111,5,2.1538,1.6276,4.53E+01,92.643,10.81864,0,0,-0.03,0.00E+00
31.04986,-80.23336,36.244,25.4973,0.1783,36.178,5.529479,55.294793,5.53E+04,1024.2855,24.1313,24.1288,28.3182,32.4138,-0.13,2.4176,0.5895,4.2792,0.1111,5,2.1526,1.6276,4.53E+01,92.584,10.81862,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2426,25.4977,0.1832,36.178,5.529331,55.29331,5.53E+04,1024.2843,24.1301,24.1276,28.317,32.4126,-0.106,2.5226,0.6168,4.2833,0.1123,5,2.1514,1.6313,4.48E+01,92.516,10.81865,0,0,0.1,0.00E+00
31.04986,-80.23336,36.242,25.4988,0.1807,36.238,5.529386,55.293856,5.53E+04,1024.2837,24.1293,24.1268,28.3162,32.4118,-0.069,2.4176,0.6032,4.2875,0.1111,5,2.1514,1.6349,4.43E+01,92.525,10.81849,0,0,0.15,0.00E+00
31.04986,-80.23336,36.2441,25.498,0.1795,36.299,5.529581,55.295808,5.53E+04,1024.2858,24.1311,24.1286,28.318,32.4136,-0.008,2.5226,0.5963,4.2917,0.1123,5,2.1526,1.6398,4.37E+01,92.626,10.81848,0,0,0.24,0.00E+00
31.04986,-80.23336,36.2435,25.4974,0.1819,36.299,5.529433,55.294325,5.53E+04,1024.2855,24.1308,24.1283,28.3177,32.4134,0.037,2.4176,0.61,4.2958,0.1111,5,2.1526,1.6422,4.34E+01,92.654,10.81862,0,0,0.18,0.00E+00
31.04986,-80.23336,36.2424,25.4979,0.1819,36.359,5.529331,55.293311,5.53E+04,1024.2848,24.1299,24.1274,28.3167,32.4124,0.077,2.5226,0.61,4.3,0.1123,5,2.1538,1.6459,4.29E+01,92.782,10.81863,0,0,0.16,0.00E+00
31.04986,-80.23336,36.2433,25.4977,0.1795,36.42,5.529433,55.294326,5.53E+04,1024.2858,24.1306,24.1281,28.3175,32.4131,0.126,2.5226,0.5963,4.3042,0.1123,5,2.1551,1.6484,4.26E+01,92.915,10.8186,0,0,0.19,0.00E+00
31.04986,-80.23336,36.2434,25.4974,0.1832,36.42,5.529433,55.294326,5.53E+04,1024.286,24.1308,24.1283,28.3177,32.4133,0.142,2.4176,0.6168,4.3083,0.1111,5,2.1563,1.6484,4.26E+01,93.066,10.81863,0,0,0.06,0.00E+00
31.04986,-80.23336,36.2431,25.4974,0.1819,36.42,5.529386,55.293858,5.53E+04,1024.2858,24.1306,24.128,28.3174,32.4131,0.142,2.4176,0.61,4.3125,0.1111,5,2.1575,1.6459,4.29E+01,93.208,10.81865,0,0,4.33E-08,0.00E+00
31.04986,-80.23336,36.2423,25.4978,0.1783,36.48,5.529331,55.293312,5.53E+04,1024.2853,24.1299,24.1274,28.3168,32.4124,0.142,2.4176,0.5895,4.3167,0.1111,5,2.16,1.6422,4.34E+01,93.418,10.81863,0,0,1.05E-07,0.00E+00
31.04986,-80.23336,36.2429,25.4977,0.177,36.42,5.529386,55.293858,5.53E+04,1024.2856,24.1304,24.1279,28.3172,32.4129,0.106,2.4176,0.5827,4.3208,0.1111,5,2.16,1.6386,4.38E+01,93.44,10.81862,0,0,-0.15,0.00E+00
31.04986,-80.23336,36.2428,25.4982,0.1783,36.299,5.529433,55.294325,5.53E+04,1024.2848,24.1301,24.1276,28.317,32.4126,0.041,2.4176,0.5895,4.325,0.1111,5,2.1563,1.6386,4.38E+01,93.17,10.81854,0,0,-0.26,0.00E+00
31.04986,-80.23336,36.2426,25.499,0.1795,36.299,5.529479,55.294793,5.53E+04,1024.2844,24.1297,24.1272,28.3165,32.4122,-0.008,2.4176,0.5963,4.3292,0.1111,5,2.1538,1.6349,4.43E+01,92.937,10.81843,0,0,-0.19,0.00E+00
31.04986,-80.23336,36.2441,25.498,0.1807,36.238,5.529581,55.295808,5.53E+04,1024.2856,24.1311,24.1286,28.318,32.4136,-0.073,2.5226,0.6032,4.3333,0.1123,5,2.1538,1.6337,4.45E+01,92.836,10.81848,0,0,-0.26,0.00E+00
31.04986,-80.23336,36.2436,25.4968,0.1819,36.238,5.529386,55.293857,5.53E+04,1024.2856,24.1311,24.1286,28.318,32.4137,-0.114,2.4176,0.61,4.3375,0.1111,5,2.1551,1.6337,4.45E+01,92.84,10.81871,0,0,-0.16,0.00E+00
31.04986,-80.23336,36.2425,25.4977,0.177,36.238,5.529315,55.293154,5.53E+04,1024.2844,24.13,24.1275,28.3169,32.4125,-0.126,2.5226,0.5827,4.3417,0.1123,5,2.1563,1.6349,4.43E+01,92.881,10.81866,0,0,-0.05,0.00E+00
31.04986,-80.23336,36.2432,25.4978,0.1807,36.178,5.529432,55.294325,5.53E+04,1024.2847,24.1305,24.128,28.3174,32.413,-0.142,2.4176,0.6032,4.3458,0.1111,5,2.1563,1.6349,4.43E+01,92.871,10.81858,0,0,-0.06,0.00E+00
31.04986,-80.23336,36.2427,25.4984,0.1807,36.178,5.529432,55.294325,5.53E+04,1024.2841,24.1299,24.1275,28.3168,32.4125,-0.142,2.4176,0.6032,4.35,0.1111,5,2.1575,1.6349,4.43E+01,92.971,10.81851,0,0,3.72E-08,0.00E+00
31.04986,-80.23336,36.2435,25.4978,0.177,36.178,5.529479,55.294793,5.53E+04,1024.2849,24.1308,24.1283,28.3176,32.4133,-0.106,2.4176,0.5827,4.3542,0.1111,5,2.1587,1.6361,4.42E+01,93.136,10.81855,0,0,0.15,0.00E+00
31.04986,-80.23336,36.2433,25.4972,0.1783,36.238,5.529386,55.293857,5.53E+04,1024.2852,24.1308,24.1283,28.3177,32.4133,-0.053,2.4176,0.5895,4.3583,0.1111,5,2.16,1.6349,4.43E+01,93.324,10.81867,0,0,0.21,0.00E+00
31.04986,-80.23336,36.2429,25.4972,0.1905,36.238,5.529331,55.29331,5.53E+04,1024.2849,24.1305,24.128,28.3174,32.413,-0.028,2.4176,0.6579,4.3625,0.1111,5,2.1612,1.6349,4.43E+01,93.461,10.81869,0,0,0.1,0.00E+00
31.04986,-80.23336,36.242,25.4977,0.2002,36.299,5.529261,55.292608,5.53E+04,1024.2844,24.1297,24.1272,28.3166,32.4122,0.016,2.4176,0.7126,4.3667,0.1111,5,2.1612,1.6361,4.42E+01,93.466,10.81868,0,0,0.18,0.00E+00
31.04986,-80.23336,36.2427,25.4984,0.1856,36.359,5.529433,55.294326,5.53E+04,1024.2849,24.1299,24.1274,28.3168,32.4124,0.057,2.5226,0.6305,4.3708,0.1123,5,2.1612,1.6349,4.43E+01,93.444,10.81851,0,0,0.16,0.00E+00
31.04986,-80.23336,36.2439,25.4978,0.1807,36.359,5.529534,55.29534,5.53E+04,1024.286,24.131,24.1285,28.3179,32.4136,0.089,2.4176,0.6032,4.375,0.1111,5,2.16,1.6349,4.43E+01,93.33,10.81853,0,0,0.13,0.00E+00
31.04986,-80.23336,36.2429,25.498,0.2393,36.42,5.529433,55.294326,5.53E+04,1024.2855,24.1303,24.1278,28.3171,32.4128,0.13,2.4176,0.9314,4.3792,0.1111,5,2.16,1.6374,4.40E+01,93.289,10.81856,0,0,0.16,0.00E+00
31.04986,-80.23336,36.2436,25.4977,0.2027,36.42,5.529479,55.294794,5.53E+04,1024.2861,24.1309,24.1284,28.3178,32.4134,0.138,2.4176,0.7262,4.3833,0.1111,5,2.16,1.641,4.35E+01,93.234,10.81858,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2429,25.498,0.1868,36.48,5.529433,55.294326,5.53E+04,1024.2857,24.1303,24.1277,28.3171,32.4128,0.146,2.4176,0.6374,4.3875,0.1111,5,2.16,1.6447,4.30E+01,93.189,10.81856,0,0,0.03,0.00E+00
31.04986,-80.23336,36.2424,25.499,0.1819,36.42,5.529464,55.294638,5.53E+04,1024.2848,24.1296,24.1271,28.3164,32.4121,0.118,2.4176,0.61,4.3917,0.1111,5,2.1575,1.6459,4.29E+01,92.983,10.81844,0,0,-0.11,0.00E+00
31.04986,-80.23336,36.2438,25.4974,0.1819,36.42,5.529479,55.294794,5.53E+04,1024.2863,24.1311,24.1286,28.3179,32.4136,0.093,2.4176,0.61,4.3958,0.1111,5,2.1575,1.6471,4.27E+01,92.942,10.8186,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2423,25.4988,0.1844,36.359,5.529433,55.294325,5.53E+04,1024.2845,24.1296,24.1271,28.3164,32.4121,0.041,2.4176,0.6237,4.4,0.1111,5,2.1551,1.6459,4.29E+01,92.759,10.81847,0,0,-0.21,0.00E+00
31.04986,-80.23336,36.2435,25.4983,0.1795,36.359,5.529534,55.29534,5.53E+04,1024.2856,24.1306,24.1281,28.3175,32.4132,3.45E-12,2.3125,0.5963,4.4042,0.1099,5,2.1526,1.6435,4.32E+01,92.563,10.81848,0,0,-0.16,0.00E+00
31.04986,-80.23336,36.2435,25.4974,0.1783,36.299,5.529433,55.294325,5.53E+04,1024.2855,24.1308,24.1283,28.3177,32.4134,-0.041,2.5226,0.5895,4.4083,0.1123,5,2.1526,1.6386,4.38E+01,92.535,10.81862,0,0,-0.16,0.00E+00
31.04986,-80.23336,36.2432,25.4978,0.1795,36.238,5.529432,55.294325,5.53E+04,1024.2849,24.1305,24.128,28.3174,32.413,-0.093,2.4176,0.5963,4.4125,0.1111,5,2.1526,1.6349,4.43E+01,92.516,10.81858,0,0,-0.21,0.00E+00
31.04986,-80.23336,36.2433,25.497,0.1783,36.238,5.529362,55.293623,5.53E+04,1024.2852,24.1308,24.1283,28.3177,32.4134,-0.118,2.4176,0.5895,4.4167,0.1111,5,2.1514,1.6325,4.47E+01,92.439,10.8187,0,0,-0.1,0.00E+00
31.04986,-80.23336,36.2435,25.4964,0.1819,36.238,5.529331,55.29331,5.53E+04,1024.2856,24.1312,24.1287,28.3181,32.4137,-0.13,2.4176,0.61,4.4208,0.1111,5,2.1538,1.6288,4.52E+01,92.635,10.81878,0,0,-0.05,0.00E+00
31.04986,-80.23336,36.2432,25.4964,0.1832,36.178,5.529284,55.292842,5.53E+04,1024.2851,24.1309,24.1285,28.3178,32.4135,-0.126,2.4176,0.6168,4.425,0.1111,5,2.1551,1.6264,4.55E+01,92.803,10.8188,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2432,25.4964,0.1807,36.178,5.529284,55.292842,5.53E+04,1024.2851,24.1309,24.1285,28.3178,32.4135,-0.122,2.4176,0.6032,4.4292,0.1111,5,2.1551,1.6252,4.57E+01,92.876,10.8188,0,0,0.02,0.00E+00
31.04986,-80.23336,36.2427,25.497,0.1783,36.238,5.529284,55.292842,5.53E+04,1024.2848,24.1304,24.1279,28.3173,32.4129,-0.085,2.5226,0.5895,4.4333,0.1123,5,2.1563,1.6264,4.55E+01,93.046,10.81874,0,0,0.15,0.00E+00
31.04986,-80.23336,36.2418,25.4977,0.1783,36.299,5.52923,55.292296,5.53E+04,1024.2842,24.1295,24.127,28.3164,32.4121,-0.041,2.4176,0.5895,4.4375,0.1111,5,2.1575,1.6264,4.55E+01,93.193,10.8187,0,0,0.18,0.00E+00
31.04986,-80.23336,36.2427,25.4982,0.1783,36.299,5.529417,55.294169,5.53E+04,1024.2847,24.13,24.1275,28.3169,32.4126,0.008,2.4176,0.5895,4.4417,0.1111,5,2.1587,1.6325,4.47E+01,93.302,10.81854,0,0,0.19,0.00E+00
31.04986,-80.23336,36.244,25.4972,0.1832,36.359,5.529479,55.294794,5.53E+04,1024.2862,24.1313,24.1288,28.3182,32.4138,0.057,2.4176,0.6168,4.4458,0.1111,5,2.16,1.6361,4.42E+01,93.408,10.81862,0,0,0.19,0.00E+00
31.04986,-80.23336,36.2433,25.4967,0.1795,36.359,5.529331,55.293311,5.53E+04,1024.2859,24.131,24.1285,28.3179,32.4135,0.081,2.4176,0.5963,4.45,0.1111,5,2.1624,1.6386,4.38E+01,93.59,10.81876,0,0,0.1,0.00E+00
31.04986,-80.23336,36.243,25.4967,0.1795,36.42,5.529284,55.292843,5.53E+04,1024.2859,24.1307,24.1282,28.3176,32.4133,0.114,2.5226,0.5963,4.4542,0.1123,5,2.1648,1.641,4.35E+01,93.75,10.81878,0,0,0.13,0.00E+00
