Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.56788,-80.5412,35.2404,13.2793,0.2967,22.934,4.15E+04,41.499288,4.149929,1026.6256,26.5232,26.5225,30.9098,43.4971,22.934,-0.077,1.2527,5.4627,4.21,4.0208,0.1465,0.641,2.199,1.6996,3.65E+01,96.11,13.35978,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.2413,13.2791,0.3162,22.934,4.15E+04,41.500049,4.150005,1026.6264,26.5239,26.5233,30.9105,43.4978,22.934,-0.089,1.3621,5.4627,4.1006,4.025,0.1465,1.0293,2.199,1.6996,3.65E+01,96.094,13.35975,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2415,13.2793,0.326,22.934,4.15E+04,41.500465,4.150046,1026.6265,26.524,26.5234,30.9106,43.4979,22.934,-0.093,1.4168,5.4627,4.0459,4.0292,0.1465,1.0293,2.2002,1.6996,3.65E+01,96.171,13.35968,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2411,13.2793,0.3175,22.934,4.15E+04,41.500049,4.150005,1026.6262,26.5237,26.5231,30.9103,43.4976,22.934,-0.069,1.369,5.4627,4.0938,4.0333,0.1465,1.0293,2.2002,1.7045,3.59E+01,96.163,13.35972,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2417,13.2795,0.3162,22.934,4.15E+04,41.500811,4.150081,1026.6266,26.5241,26.5235,30.9107,43.498,22.934,-0.053,1.3621,5.3577,3.9956,4.0375,0.1453,1.0293,2.2002,1.7118,3.52E+01,96.179,13.35963,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2415,13.2797,0.3431,22.934,4.15E+04,41.500811,4.150081,1026.6264,26.524,26.5233,30.9106,43.4978,22.934,-0.028,1.5126,5.4627,3.9502,4.0417,0.1465,0.5031,2.2002,1.7204,3.43E+01,96.228,13.3596,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2409,13.2795,0.315,22.934,4.15E+04,41.500049,4.150005,1026.626,26.5236,26.5229,30.9102,43.4974,22.934,-0.016,1.3553,5.3577,4.0024,4.0458,0.1453,0.5031,2.2002,1.7253,3.38E+01,96.195,13.35969,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2417,13.2795,0.3578,22.934,4.15E+04,41.500811,4.150081,1026.6266,26.5241,26.5235,30.9107,43.498,22.934,-3.45E-12,1.5946,5.3577,3.7631,4.05,0.1453,0.5031,2.199,1.7277,3.35E+01,96.086,13.35963,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2405,13.2797,0.3382,22.934,4.15E+04,41.499842,4.149984,1026.6257,26.5232,26.5226,30.9098,43.4971,22.934,-1.73E-12,1.4852,5.3577,3.8725,4.0542,0.1453,0.5031,2.1978,1.7277,3.35E+01,95.944,13.35967,0,0,6.90E-12,0.00E+00
31.56788,-80.5412,35.241,13.2797,0.3382,22.934,4.15E+04,41.500257,4.150026,1026.626,26.5236,26.5229,30.9102,43.4974,22.934,-3.45E-12,1.4852,5.2527,3.7675,4.0583,0.1441,0.7228,2.1978,1.7253,3.38E+01,95.879,13.35965,0,0,-6.90E-12,0.00E+00
31.56788,-80.5412,35.241,13.2797,0.3236,22.934,4.15E+04,41.500257,4.150026,1026.626,26.5236,26.5229,30.9102,43.4974,22.934,-1.73E-12,1.4032,5.3577,3.9546,4.0625,0.1453,0.7668,2.199,1.7216,3.41E+01,95.924,13.35965,0,0,6.90E-12,0.00E+00
31.56788,-80.5412,35.2412,13.2797,0.315,22.934,4.15E+04,41.500465,4.150046,1026.6262,26.5237,26.5231,30.9103,43.4976,22.934,-5.17E-12,1.3553,5.4627,4.1074,4.0667,0.1465,0.7668,2.1978,1.7155,3.48E+01,95.839,13.35963,0,0,-1.38E-11,0.00E+00
31.56788,-80.5412,35.2409,13.2795,0.3175,22.934,4.15E+04,41.500049,4.150005,1026.626,26.5236,26.5229,30.9102,43.4974,22.934,-1.73E-12,1.369,5.3577,3.9887,4.0708,0.1453,0.7668,2.1978,1.7118,3.52E+01,95.839,13.35969,0,0,1.38E-11,0.00E+00
31.56788,-80.5412,35.2415,13.2793,0.3175,22.934,4.15E+04,41.500465,4.150046,1026.6265,26.524,26.5234,30.9106,43.4979,22.934,-5.17E-12,1.369,5.3577,3.9887,4.075,0.1453,0.7668,2.1978,1.7094,3.54E+01,95.855,13.35968,0,0,-1.38E-11,0.00E+00
31.56788,-80.5412,35.2414,13.279,0.3236,22.934,4.15E+04,41.500049,4.150005,1026.6265,26.5241,26.5234,30.9107,43.498,22.934,-3.45E-12,1.4032,5.4627,4.0596,4.0792,0.1465,0.8132,2.1978,1.7131,3.50E+01,95.887,13.35978,0,0,6.90E-12,0.00E+00
31.56788,-80.5412,35.2417,13.2791,0.3211,22.934,4.15E+04,41.500465,4.150046,1026.6267,26.5242,26.5236,30.9108,43.4981,22.934,-3.45E-12,1.3895,5.3577,3.9682,4.0833,0.1453,0.8132,2.1978,1.7155,3.48E+01,95.936,13.35972,0,0,0,0.00E+00
31.56788,-80.5412,35.242,13.2787,0.3358,22.934,4.15E+04,41.500465,4.150046,1026.627,26.5246,26.5239,30.9112,43.4985,22.934,-3.45E-12,1.4715,5.3577,3.8862,4.0875,0.1453,0.8132,2.1966,1.7192,3.44E+01,95.859,13.35978,0,0,0,0.00E+00
31.56788,-80.5412,35.2414,13.279,0.304,22.994,4.15E+04,41.50005,4.150005,1026.6268,26.5241,26.5234,30.9107,43.498,22.994,0.016,1.2938,5.3577,4.064,4.0917,0.1453,0.8132,2.1966,1.7228,3.40E+01,95.827,13.35978,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2414,13.279,0.2906,22.994,4.15E+04,41.50005,4.150005,1026.6268,26.5241,26.5234,30.9107,43.498,22.994,0.028,1.2186,5.4627,4.2442,4.0958,0.1465,0.5519,2.1954,1.7265,3.36E+01,95.702,13.35978,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2412,13.2792,0.3053,23.055,4.15E+04,41.50005,4.150005,1026.6268,26.5239,26.5232,30.9104,43.4977,23.055,0.053,1.3006,5.3577,4.0571,4.1,0.1453,0.5507,2.1941,1.7253,3.38E+01,95.601,13.35975,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2408,13.279,0.3138,22.994,4.15E+04,41.499426,4.149943,1026.6263,26.5236,26.523,30.9102,43.4975,22.994,0.053,1.3485,5.3577,4.0093,4.1042,0.1453,0.5507,2.1941,1.7241,3.39E+01,95.56,13.35984,0,0,-6.19E-09,0.00E+00
31.56788,-80.5412,35.241,13.2792,0.3004,22.994,4.15E+04,41.499842,4.149984,1026.6264,26.5237,26.5231,30.9103,43.4976,22.994,0.049,1.2733,5.3577,4.0845,4.1083,0.1453,0.5507,2.1966,1.7228,3.40E+01,95.746,13.35977,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2416,13.2793,0.3138,23.055,4.15E+04,41.500673,4.150067,1026.6271,26.5242,26.5235,30.9107,43.498,23.055,0.057,1.3485,5.0427,3.6942,4.1125,0.1416,0.4969,2.1966,1.7204,3.43E+01,95.804,13.35967,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2412,13.2792,0.3187,23.055,4.15E+04,41.50005,4.150005,1026.6268,26.5239,26.5232,30.9104,43.4977,23.055,0.057,1.3758,5.4627,4.0869,4.1167,0.1465,0.4811,2.1978,1.7167,3.46E+01,95.97,13.35975,0,0,1.24E-08,0.00E+00
31.56788,-80.5412,35.2415,13.2793,0.3248,22.994,4.15E+04,41.500465,4.150047,1026.6267,26.524,26.5234,30.9106,43.4979,22.994,0.032,1.41,5.3577,3.9477,4.1208,0.1453,0.4811,2.1978,1.7118,3.52E+01,96.067,13.35969,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2415,13.2793,0.3065,22.994,4.15E+04,41.500465,4.150047,1026.6267,26.524,26.5234,30.9106,43.4979,22.994,0.004,1.3074,5.3577,4.0503,4.125,0.1453,0.4811,2.1978,1.707,3.57E+01,96.123,13.35969,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.2413,13.2791,0.3065,22.994,4.15E+04,41.50005,4.150005,1026.6266,26.5239,26.5233,30.9105,43.4978,22.994,-0.008,1.3074,5.3577,4.0503,4.1292,0.1453,0.4811,2.199,1.7045,3.59E+01,96.273,13.35976,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2417,13.2791,0.3126,22.934,4.15E+04,41.500465,4.150046,1026.6267,26.5242,26.5236,30.9108,43.4981,22.934,-0.037,1.3416,5.4627,4.1211,4.1333,0.1465,1.2393,2.1978,1.7057,3.58E+01,96.196,13.35972,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.242,13.2791,0.2967,22.934,4.15E+04,41.500811,4.150081,1026.6269,26.5245,26.5238,30.9111,43.4983,22.934,-0.041,1.2527,5.4627,4.21,4.1375,0.1465,1.2393,2.1978,1.7033,3.61E+01,96.131,13.35969,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2422,13.279,0.315,22.934,4.15E+04,41.500811,4.150081,1026.6271,26.5247,26.524,30.9112,43.4985,22.934,-0.057,1.3553,5.3577,4.0024,4.1417,0.1453,1.2393,2.1954,1.7021,3.62E+01,95.839,13.35972,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2416,13.2787,0.3443,22.934,4.15E+04,41.500049,4.150005,1026.6267,26.5243,26.5236,30.9109,43.4982,22.934,-0.069,1.5194,5.3577,3.8383,4.1458,0.1453,1.2393,2.1954,1.7021,3.62E+01,95.758,13.35982,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.241,13.279,0.3187,22.934,4.15E+04,41.499634,4.149963,1026.6262,26.5238,26.5231,30.9104,43.4977,22.934,-0.057,1.3758,5.3577,3.9819,4.15,0.1453,1.5372,2.1941,1.7033,3.61E+01,95.584,13.35982,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2418,13.279,0.2918,22.934,4.15E+04,41.500465,4.150046,1026.6268,26.5244,26.5237,30.911,43.4983,22.934,-0.037,1.2254,5.4627,4.2373,4.1542,0.1465,1.5372,2.1941,1.7057,3.58E+01,95.535,13.35975,0,0,0.08,0.00E+00
31.56788,-80.5412,35.2413,13.2793,0.2979,22.934,4.15E+04,41.500257,4.150026,1026.6263,26.5239,26.5232,30.9105,43.4977,22.934,-0.028,1.2596,5.4627,4.2032,4.1583,0.1465,1.5372,2.1941,1.707,3.57E+01,95.511,13.3597,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2418,13.2795,0.3394,22.994,4.15E+04,41.501019,4.150102,1026.627,26.5243,26.5236,30.9109,43.4981,22.994,0,1.4921,5.3577,3.8657,4.1625,0.1453,1.5372,2.1941,1.7057,3.58E+01,95.511,13.35961,0,0,0.11,0.00E+00
31.56788,-80.5412,35.2418,13.2795,0.3101,22.994,4.15E+04,41.501019,4.150102,1026.627,26.5243,26.5236,30.9109,43.4981,22.994,0.028,1.328,4.9377,3.6097,4.1667,0.1404,1.0403,2.1954,1.707,3.57E+01,95.678,13.35961,0,0,0.11,0.00E+00
31.56788,-80.5412,35.2416,13.2795,0.2943,23.055,4.15E+04,41.500812,4.150081,1026.6271,26.5241,26.5234,30.9107,43.4979,23.055,0.053,1.2391,5.4627,4.2237,4.1708,0.1465,0.735,2.1966,1.7094,3.54E+01,95.861,13.35963,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2411,13.2797,0.3077,23.055,4.15E+04,41.500465,4.150047,1026.6267,26.5237,26.523,30.9103,43.4975,23.055,0.069,1.3143,5.4627,4.1485,4.175,0.1465,0.735,2.1966,1.7118,3.52E+01,95.982,13.35963,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2414,13.2797,0.3089,23.055,4.15E+04,41.500812,4.150081,1026.6269,26.5239,26.5233,30.9105,43.4977,23.055,0.077,1.3211,5.3577,4.0366,4.1792,0.1453,0.735,2.1978,1.7167,3.46E+01,96.132,13.3596,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2413,13.2795,0.3016,23.055,4.15E+04,41.500465,4.150047,1026.6268,26.5239,26.5232,30.9104,43.4977,23.055,0.077,1.2801,5.3577,4.0776,4.1833,0.1453,0.735,2.1978,1.7204,3.43E+01,96.197,13.35966,0,0,6.18E-09,0.00E+00
31.56788,-80.5412,35.2409,13.2795,0.3065,23.055,4.15E+04,41.50005,4.150005,1026.6265,26.5235,26.5229,30.9101,43.4974,23.055,0.069,1.3074,5.3577,4.0503,4.1875,0.1453,0.5311,2.2002,1.7265,3.36E+01,96.408,13.3597,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2413,13.2795,0.2991,23.055,4.15E+04,41.500465,4.150047,1026.6268,26.5239,26.5232,30.9104,43.4977,23.055,0.053,1.2664,5.3577,4.0913,4.1917,0.1453,0.5324,2.199,1.7277,3.35E+01,96.339,13.35966,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2416,13.2795,0.304,23.055,4.15E+04,41.500812,4.150081,1026.6271,26.5241,26.5234,30.9107,43.4979,23.055,0.028,1.2938,5.3577,4.064,4.1958,0.1453,0.5311,2.1978,1.7253,3.38E+01,96.205,13.35963,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2416,13.2795,0.3187,22.994,4.15E+04,41.500811,4.150081,1026.6268,26.5241,26.5235,30.9107,43.498,22.994,0,1.3758,5.3577,3.9819,4.2,0.1453,0.5311,2.1978,1.7216,3.41E+01,96.115,13.35963,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.2415,13.2797,0.3126,22.934,4.15E+04,41.500811,4.150081,1026.6264,26.524,26.5233,30.9106,43.4978,22.934,-0.045,1.3416,5.4627,4.1211,4.2042,0.1465,0.6215,2.1978,1.7179,3.45E+01,96.042,13.3596,0,0,-0.18,0.00E+00
31.56788,-80.5412,35.2417,13.2795,0.2906,22.934,4.15E+04,41.500811,4.150081,1026.6266,26.5241,26.5235,30.9107,43.498,22.934,-0.065,1.2186,5.3577,4.1392,4.2083,0.1453,0.6215,2.199,1.7167,3.46E+01,96.094,13.35963,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.2415,13.2795,0.3138,22.873,4.15E+04,41.500672,4.150067,1026.6262,26.5241,26.5234,30.9106,43.4979,22.873,-0.093,1.3485,5.3577,4.0093,4.2125,0.1453,0.6215,2.199,1.7143,3.49E+01,96.061,13.35964,0,0,-0.11,0.00E+00
31.56788,-80.5412,35.2412,13.2795,0.2894,22.873,4.15E+04,41.500257,4.150026,1026.6259,26.5238,26.5231,30.9103,43.4976,22.873,-0.11,1.2117,5.3577,4.146,4.2167,0.1453,0.6215,2.199,1.7143,3.49E+01,96.053,13.35967,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2406,13.2797,0.3004,22.873,4.15E+04,41.499841,4.149984,1026.6254,26.5233,26.5226,30.9099,43.4971,22.873,-0.114,1.2733,5.0427,3.7695,4.2208,0.1416,0.5421,2.1978,1.7131,3.50E+01,95.935,13.35968,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2404,13.2797,0.3065,22.813,4.15E+04,41.499633,4.149963,1026.625,26.5231,26.5225,30.9097,43.497,22.813,-0.122,1.3074,5.4627,4.1553,4.225,0.1465,0.4505,2.1978,1.7143,3.49E+01,95.967,13.35969,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2412,13.2797,0.3162,22.813,4.15E+04,41.500464,4.150046,1026.6257,26.5238,26.5231,30.9103,43.4976,22.813,-0.114,1.3621,5.3577,3.9956,4.2292,0.1453,0.4505,2.1954,1.7131,3.50E+01,95.773,13.35962,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2412,13.2797,0.3187,22.873,4.15E+04,41.500465,4.150046,1026.6259,26.5237,26.5231,30.9103,43.4975,22.873,-0.073,1.3758,5.3577,3.9819,4.2333,0.1453,0.4505,2.1966,1.7155,3.48E+01,95.802,13.35962,0,0,0.16,0.00E+00
31.56788,-80.5412,35.2408,13.2797,0.3236,22.873,4.15E+04,41.500049,4.150005,1026.6256,26.5234,26.5228,30.91,43.4973,22.873,-0.041,1.4032,5.3577,3.9546,4.2375,0.1453,0.4505,2.1978,1.7155,3.48E+01,95.87,13.35966,0,0,0.13,0.00E+00
31.56788,-80.5412,35.2421,13.2795,0.3236,22.873,4.15E+04,41.501226,4.150123,1026.6266,26.5245,26.5238,30.911,43.4983,22.873,-0.02,1.4032,5.4627,4.0596,4.2417,0.1465,0.4921,2.1954,1.7167,3.46E+01,95.668,13.35959,0,0,0.08,0.00E+00
31.56788,-80.5412,35.2415,13.2797,0.3272,22.873,4.15E+04,41.500811,4.150081,1026.6262,26.524,26.5234,30.9106,43.4978,22.873,0.004,1.4237,5.3577,3.934,4.2458,0.1453,0.4921,2.1954,1.7155,3.48E+01,95.66,13.3596,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2413,13.2799,0.3382,22.934,4.15E+04,41.500811,4.150081,1026.6262,26.5238,26.5231,30.9104,43.4976,22.934,0.028,1.4852,5.4627,3.9775,4.25,0.1465,0.4921,2.1954,1.7131,3.50E+01,95.677,13.35956,0,0,0.1,0.00E+00
31.56788,-80.5412,35.2417,13.2799,0.3284,22.934,4.15E+04,41.501227,4.150123,1026.6265,26.5241,26.5234,30.9107,43.4979,22.934,0.049,1.4305,5.4627,4.0322,4.2542,0.1465,0.4921,2.1966,1.7106,3.53E+01,95.819,13.35953,0,0,0.08,0.00E+00
31.56788,-80.5412,35.2413,13.2799,0.3309,22.934,4.15E+04,41.500811,4.150081,1026.6262,26.5238,26.5231,30.9104,43.4976,22.934,0.065,1.4442,5.3577,3.9135,4.2583,0.1453,0.5971,2.1966,1.707,3.57E+01,95.867,13.35956,0,0,0.06,0.00E+00
31.56788,-80.5412,35.2415,13.2797,0.3272,22.934,4.15E+04,41.500811,4.150081,1026.6264,26.524,26.5233,30.9106,43.4978,22.934,0.057,1.4237,5.3577,3.934,4.2625,0.1453,0.5971,2.1954,1.7033,3.61E+01,95.823,13.3596,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2407,13.2797,0.3101,22.994,4.15E+04,41.50005,4.150005,1026.6261,26.5234,26.5227,30.91,43.4972,22.994,0.057,1.328,5.3577,4.0298,4.2667,0.1453,0.5958,2.1978,1.7021,3.62E+01,95.985,13.35966,0,0,4.95E-08,0.00E+00
31.56788,-80.5412,35.2417,13.2797,0.3089,22.994,4.15E+04,41.501019,4.150102,1026.6268,26.5241,26.5235,30.9107,43.4979,22.994,0.065,1.3211,5.5677,4.2466,4.2708,0.1477,0.5971,2.1966,1.7033,3.61E+01,95.933,13.35958,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2417,13.2797,0.3199,22.994,4.15E+04,41.501019,4.150102,1026.6268,26.5241,26.5235,30.9107,43.4979,22.994,0.065,1.3827,4.9377,3.555,4.275,0.1404,0.6471,2.1954,1.7057,3.58E+01,95.889,13.35958,0,0,1.24E-08,0.00E+00
31.56788,-80.5412,35.2417,13.2797,0.3089,22.994,4.15E+04,41.501019,4.150102,1026.6268,26.5241,26.5235,30.9107,43.4979,22.994,0.057,1.3211,5.3577,4.0366,4.2792,0.1453,0.9328,2.1954,1.7106,3.53E+01,95.848,13.35958,0,0,-0.03,0.00E+00
31.56788,-80.5412,35.2418,13.2797,0.3199,23.055,4.15E+04,41.501227,4.150123,1026.6272,26.5243,26.5236,30.9108,43.4981,23.055,0.057,1.3827,5.4627,4.0801,4.2833,0.1465,0.9341,2.1941,1.7131,3.50E+01,95.707,13.35957,0,0,4.95E-08,0.00E+00
31.56788,-80.5412,35.2409,13.2799,0.315,23.055,4.15E+04,41.500465,4.150047,1026.6265,26.5235,26.5228,30.9101,43.4973,23.055,0.065,1.3553,5.3577,4.0024,4.2875,0.1453,0.9328,2.1954,1.7143,3.49E+01,95.743,13.3596,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2416,13.2795,0.337,23.055,4.15E+04,41.500812,4.150081,1026.6271,26.5241,26.5234,30.9107,43.4979,23.055,0.065,1.4784,5.4627,3.9844,4.2917,0.1465,0.9341,2.1954,1.7131,3.50E+01,95.751,13.35963,0,0,1.24E-08,0.00E+00
31.56788,-80.5412,35.242,13.2795,0.3199,23.115,4.15E+04,41.501227,4.150123,1026.6276,26.5244,26.5237,30.911,43.4982,23.115,0.073,1.3827,5.4627,4.0801,4.2958,0.1465,1.0049,2.1954,1.7106,3.53E+01,95.768,13.3596,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2414,13.2793,0.3553,23.115,4.15E+04,41.500466,4.150047,1026.6272,26.524,26.5233,30.9106,43.4978,23.115,0.069,1.5809,5.3577,3.7768,4.3,0.1453,1.0049,2.1954,1.7082,3.55E+01,95.752,13.35969,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2417,13.2793,0.3578,23.115,4.15E+04,41.500812,4.150081,1026.6275,26.5242,26.5236,30.9108,43.4981,23.115,0.073,1.5946,5.4627,3.8681,4.3042,0.1465,1.0049,2.1954,1.7045,3.59E+01,95.817,13.35966,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2409,13.2795,0.37,23.115,4.15E+04,41.50005,4.150005,1026.6268,26.5235,26.5229,30.9101,43.4974,23.115,0.069,1.663,5.5677,3.9047,4.3083,0.1477,1.0049,2.1954,1.7021,3.62E+01,95.858,13.3597,0,0,-0.02,0.00E+00
31.56788,-80.5412,35.2416,13.2795,0.3455,23.115,4.15E+04,41.500812,4.150081,1026.6273,26.5241,26.5234,30.9107,43.4979,23.115,0.057,1.5262,5.4627,3.9365,4.3125,0.1465,1.232,2.1978,1.7021,3.62E+01,96.068,13.35963,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2407,13.2797,0.3358,23.115,4.15E+04,41.50005,4.150005,1026.6266,26.5234,26.5227,30.91,43.4972,23.115,0.037,1.4715,5.3577,3.8862,4.3167,0.1453,1.232,2.1978,1.7033,3.61E+01,96.125,13.35967,0,0,-0.08,0.00E+00
31.56788,-80.5412,35.2414,13.2797,0.3346,23.055,4.15E+04,41.500812,4.150081,1026.6269,26.5239,26.5233,30.9105,43.4977,23.055,0.012,1.4647,5.3577,3.893,4.3208,0.1453,1.232,2.1978,1.7082,3.55E+01,96.124,13.3596,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2416,13.2799,0.315,23.055,4.15E+04,41.501227,4.150123,1026.627,26.5241,26.5234,30.9106,43.4979,23.055,-0.012,1.3553,5.3577,4.0024,4.325,0.1453,1.232,2.1978,1.7167,3.46E+01,96.14,13.35953,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2415,13.2799,0.3248,22.994,4.15E+04,41.501019,4.150102,1026.6266,26.5239,26.5233,30.9105,43.4977,22.994,-0.053,1.41,5.0427,3.6327,4.3292,0.1416,1.2234,2.199,1.7204,3.43E+01,96.241,13.35955,0,0,-0.16,0.00E+00
31.56788,-80.5412,35.2418,13.2795,0.326,22.994,4.15E+04,41.501019,4.150102,1026.627,26.5243,26.5236,30.9109,43.4981,22.994,-0.069,1.4168,5.3577,3.9409,4.3333,0.1453,0.9377,2.1978,1.7216,3.41E+01,96.148,13.35961,0,0,-0.06,0.00E+00
31.56788,-80.5412,35.2415,13.2795,0.3138,22.934,4.15E+04,41.500673,4.150067,1026.6265,26.524,26.5234,30.9106,43.4979,22.934,-0.093,1.3485,5.3577,4.0093,4.3375,0.1453,0.9377,2.1978,1.7204,3.43E+01,96.107,13.35964,0,0,-0.1,0.00E+00
31.56788,-80.5412,35.2409,13.2795,0.3101,22.934,4.15E+04,41.500049,4.150005,1026.626,26.5236,26.5229,30.9102,43.4974,22.934,-0.106,1.328,5.3577,4.0298,4.3417,0.1453,0.9365,2.1966,1.7167,3.46E+01,95.949,13.35969,0,0,-0.05,0.00E+00
31.56788,-80.5412,35.2412,13.2792,0.3346,22.934,4.15E+04,41.500049,4.150005,1026.6263,26.5239,26.5232,30.9105,43.4978,22.934,-0.106,1.4647,5.4627,3.998,4.3458,0.1465,0.9365,2.1954,1.7155,3.48E+01,95.75,13.35975,0,0,2.48E-08,0.00E+00
31.56788,-80.5412,35.2407,13.2793,0.315,22.934,4.15E+04,41.499634,4.149963,1026.6259,26.5234,26.5228,30.91,43.4973,22.934,-0.093,1.3553,5.4627,4.1074,4.35,0.1465,0.6374,2.1954,1.7131,3.50E+01,95.701,13.35975,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2415,13.2793,0.3114,22.934,4.15E+04,41.500465,4.150046,1026.6265,26.524,26.5234,30.9106,43.4979,22.934,-0.069,1.3348,5.3577,4.0229,4.3542,0.1453,0.6374,2.1954,1.7094,3.54E+01,95.669,13.35968,0,0,0.1,0.00E+00
31.56788,-80.5412,35.241,13.2795,0.3175,22.873,4.15E+04,41.500049,4.150005,1026.6258,26.5236,26.5229,30.9102,43.4975,22.873,-0.069,1.369,5.3577,3.9887,4.3583,0.1453,0.6374,2.1954,1.707,3.57E+01,95.652,13.35969,0,0,4.33E-08,0.00E+00
31.56788,-80.5412,35.2406,13.2795,0.3431,22.873,4.15E+04,41.499634,4.149963,1026.6255,26.5233,26.5226,30.9099,43.4972,22.873,-0.057,1.5126,5.3577,3.8452,4.3625,0.1453,0.6374,2.1941,1.7057,3.58E+01,95.551,13.35972,0,0,0.05,0.00E+00
31.56788,-80.5412,35.2406,13.2795,0.3516,22.873,4.15E+04,41.499634,4.149963,1026.6255,26.5233,26.5226,30.9099,43.4972,22.873,-0.053,1.5604,5.4627,3.9023,4.3667,0.1465,1,2.1941,1.7057,3.58E+01,95.583,13.35972,0,0,0.02,0.00E+00
31.56788,-80.5412,35.241,13.2795,0.3309,22.873,4.15E+04,41.500049,4.150005,1026.6258,26.5236,26.5229,30.9102,43.4975,22.873,-0.041,1.4442,5.3577,3.9135,4.3708,0.1453,1,2.1941,1.7057,3.58E+01,95.607,13.35969,0,0,0.05,0.00E+00
31.56788,-80.5412,35.241,13.2795,0.315,22.873,4.15E+04,41.500049,4.150005,1026.6258,26.5236,26.5229,30.9102,43.4975,22.873,-0.041,1.3553,5.3577,4.0024,4.375,0.1453,1,2.1954,1.7082,3.55E+01,95.757,13.35969,0,0,-6.90E-12,0.00E+00
31.56788,-80.5412,35.2412,13.2795,0.3223,22.873,4.15E+04,41.500257,4.150026,1026.6259,26.5238,26.5231,30.9103,43.4976,22.873,-0.037,1.3963,5.3577,3.9614,4.3792,0.1453,1,2.1954,1.7131,3.50E+01,95.814,13.35967,0,0,0.02,0.00E+00
31.56788,-80.5412,35.2408,13.2795,0.3077,22.873,4.15E+04,41.499841,4.149984,1026.6256,26.5234,26.5228,30.91,43.4973,22.873,-0.028,1.3143,5.1477,3.8334,4.3833,0.1429,0.9915,2.1941,1.7167,3.46E+01,95.737,13.35971,0,0,0.03,0.00E+00
31.56788,-80.5412,35.2412,13.2795,0.2967,22.873,4.15E+04,41.500257,4.150026,1026.6259,26.5238,26.5231,30.9103,43.4976,22.873,-0.016,1.2527,5.3577,4.105,4.3875,0.1453,0.7241,2.1966,1.7192,3.44E+01,95.94,13.35967,0,0,0.05,0.00E+00
