* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Users\Install\data\SAV-16-34\003.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.26.1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Oct 18 2016 23:43:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 15.4317 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 10.6791 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Oct 19 2016 11:43:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 Latitude [deg], Longitude [deg]," Salinity, Practical [PSU]"," Temperature [ITS-90, deg C]", Voltage 0," Depth [salt water, m]", Conductivity [S/m], Conductivity [mS/cm], Conductivity [uS/cm]," Density [density, kg/m^3]"," Density [sigma-theta, kg/m^3]"," Density [sigma-t, kg/m^3 ]"," Density [sigma-1, kg/m^3 ]"," Density [sigma-2, kg/m^3 ]", Descent Rate [m/s]," Fluorescence, WET Labs WETstar [mg/m^3]"," Fluorescence, WET Labs WETstar [mg/m^3]"," Time, Elapsed [minutes]", Voltage 1, Voltage 2, Voltage 3, Voltage 4," PAR/Irradiance, Biospherical/Licor"," Oxygen, SBE 43 [% saturation]", Nitrogen Saturation [mg/l], Bottles Fired, Bottle Position in Carousel, Acceleration [m/s^2],flag
31.2572,-80.178,36.1558,26.1726,0.3321,25.474,5.589926,55.899262,5.59E+04,1023.9617,23.8533,23.8515,28.0321,32.1199,0.572,1.451,1.451,2.1833,0.1209,1.072,2.1929,3.514,1.53E-01,94.784,10.71548,0,0,0.29,0.00E+00
31.2572,-80.178,36.1563,26.1728,0.3358,25.716,5.590028,55.900282,5.59E+04,1023.963,23.8537,23.8518,28.0324,32.1202,0.666,1.4715,1.4715,2.1875,0.1197,1.0708,2.1917,3.5153,1.52E-01,94.718,10.71542,0,0,0.37,0.00E+00
31.2572,-80.178,36.1564,26.1726,0.3578,26.018,5.590028,55.900284,5.59E+04,1023.9644,23.8538,23.8519,28.0325,32.1204,0.767,1.5946,1.5946,2.1917,0.1197,1.1783,2.1941,3.5165,1.51E-01,94.871,10.71544,0,0,0.41,0.00E+00
31.2572,-80.178,36.1566,26.1728,0.3407,26.26,5.590083,55.900834,5.59E+04,1023.9656,23.8539,23.852,28.0326,32.1205,0.865,1.4989,1.4989,2.1958,0.1221,1.1795,2.1905,3.5165,1.51E-01,94.634,10.7154,0,0,0.39,0.00E+00
31.2572,-80.178,36.1568,26.1728,0.3309,26.563,5.590131,55.901307,5.59E+04,1023.9671,23.8541,23.8522,28.0329,32.1207,0.946,1.4442,1.4442,2.2,0.1209,1.1783,2.1893,3.5177,1.51E-01,94.512,10.71538,0,0,0.32,0.00E+00
31.2572,-80.178,36.157,26.173,0.3175,26.804,5.590186,55.901857,5.59E+04,1023.9682,23.8541,23.8522,28.0329,32.1207,0.999,1.369,1.369,2.2042,0.1209,1.1783,2.1856,3.5214,1.49E-01,94.24,10.71534,0,0,0.21,0.00E+00
31.2572,-80.178,36.1565,26.173,0.4176,27.046,5.590131,55.901309,5.59E+04,1023.9688,23.8538,23.8519,28.0326,32.1204,1.035,1.9297,1.9297,2.2083,0.1209,1.1404,2.188,3.5201,1.50E-01,94.379,10.71537,0,0,0.15,0.00E+00
31.2572,-80.178,36.157,26.1728,0.3932,27.228,5.590186,55.901859,5.59E+04,1023.9701,23.8543,23.8523,28.033,32.1209,1.035,1.7929,1.7929,2.2125,0.1209,1.1441,2.1893,3.5214,1.49E-01,94.493,10.71537,0,0,0,0.00E+00
31.2572,-80.178,36.156,26.173,0.3602,27.349,5.590084,55.90084,5.59E+04,1023.9698,23.8535,23.8515,28.0323,32.1201,0.982,1.6083,1.6083,2.2167,0.1209,1.1404,2.1893,3.5214,1.49E-01,94.539,10.7154,0,0,-0.21,0.00E+00
31.2572,-80.178,36.1555,26.1732,0.3211,27.53,5.590029,55.900292,5.59E+04,1023.9701,23.853,23.851,28.0318,32.1196,0.918,1.3895,1.3895,2.2208,0.1209,1.1404,2.1893,3.5214,1.49E-01,94.581,10.71541,0,0,-0.26,0.00E+00
31.2572,-80.178,36.1569,26.1728,0.3028,27.591,5.590186,55.901861,5.59E+04,1023.9716,23.8542,23.8522,28.033,32.1208,0.812,1.2869,1.2869,2.225,0.1209,1.1404,2.1893,3.5165,1.51E-01,94.612,10.71538,0,0,-0.42,0.00E+00
31.2572,-80.178,36.1563,26.173,0.3272,27.651,5.590131,55.901312,5.59E+04,1023.9713,23.8537,23.8517,28.0325,32.1203,0.698,1.4237,1.4237,2.2292,0.1209,1.3822,2.1917,3.5226,1.49E-01,94.869,10.71538,0,0,-0.45,0.00E+00
31.2572,-80.178,36.1561,26.1732,0.514,27.711,5.590131,55.901313,5.59E+04,1023.9714,23.8535,23.8516,28.0323,32.1201,0.572,2.4698,2.4698,2.2333,0.1209,1.381,2.1929,3.5214,1.49E-01,95.017,10.71537,0,0,-0.5,0.00E+00
31.2572,-80.178,36.1567,26.173,0.3663,27.711,5.590186,55.901862,5.59E+04,1023.9719,23.854,23.852,28.0328,32.1206,0.451,1.6425,1.6425,2.2375,0.1209,1.381,2.1941,3.5226,1.49E-01,95.152,10.71536,0,0,-0.49,0.00E+00
31.2572,-80.178,36.1565,26.1732,0.3223,27.711,5.590186,55.901862,5.59E+04,1023.9717,23.8538,23.8519,28.0326,32.1204,0.333,1.3963,1.3963,2.2417,0.1209,1.381,2.1917,3.5226,1.49E-01,94.962,10.71534,0,0,-0.47,0.00E+00
31.2572,-80.178,36.1563,26.173,0.3468,27.772,5.590131,55.901313,5.59E+04,1023.9718,23.8537,23.8517,28.0325,32.1203,0.252,1.5331,1.5331,2.2458,0.1209,1.3883,2.1893,3.5226,1.49E-01,94.76,10.71539,0,0,-0.32,0.00E+00
31.2572,-80.178,36.1564,26.1734,0.337,27.772,5.590186,55.901862,5.59E+04,1023.9718,23.8536,23.8516,28.0324,32.1202,0.183,1.4784,1.4784,2.25,0.1209,1.3883,2.1905,3.5226,1.49E-01,94.797,10.71532,0,0,-0.28,0.00E+00
31.2572,-80.178,36.1565,26.1732,0.3663,27.832,5.590186,55.901862,5.59E+04,1023.9722,23.8538,23.8518,28.0326,32.1204,0.134,1.6425,1.6425,2.2542,0.1209,1.3883,2.1893,3.5226,1.49E-01,94.677,10.71534,0,0,-0.19,0.00E+00
31.2572,-80.178,36.1561,26.1732,0.3211,27.893,5.590131,55.901314,5.59E+04,1023.9721,23.8535,23.8515,28.0323,32.1201,0.13,1.3895,1.3895,2.2583,0.1209,1.3883,2.1893,3.5226,1.49E-01,94.625,10.71537,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1563,26.1734,0.3211,28.014,5.590186,55.901863,5.59E+04,1023.9727,23.8536,23.8516,28.0324,32.1202,0.154,1.3895,1.3895,2.2625,0.1209,1.1331,2.1893,3.5238,1.48E-01,94.573,10.71532,0,0,0.1,0.00E+00
31.2572,-80.178,36.156,26.1732,0.3284,28.135,5.590131,55.901315,5.59E+04,1023.9731,23.8535,23.8515,28.0322,32.12,0.203,1.4305,1.4305,2.2667,0.1209,1.1245,2.1893,3.525,1.48E-01,94.565,10.71537,0,0,0.19,0.00E+00
31.2572,-80.178,36.1562,26.1734,0.3443,28.316,5.590186,55.901865,5.59E+04,1023.974,23.8535,23.8515,28.0323,32.1201,0.288,1.5194,1.5194,2.2708,0.1209,1.1245,2.1893,3.5238,1.48E-01,94.59,10.71533,0,0,0.34,0.00E+00
31.2572,-80.178,36.1561,26.1734,0.3468,28.437,5.590187,55.901866,5.59E+04,1023.9745,23.8535,23.8515,28.0323,32.1201,0.365,1.5331,1.5331,2.275,0.1209,1.1245,2.1905,3.5263,1.47E-01,94.734,10.71533,0,0,0.31,0.00E+00
31.2572,-80.178,36.1561,26.1734,0.3455,28.618,5.590187,55.901866,5.59E+04,1023.9752,23.8535,23.8514,28.0323,32.1201,0.443,1.5262,1.5262,2.2792,0.1209,1.1245,2.1893,3.5189,1.50E-01,94.695,10.71534,0,0,0.31,0.00E+00
31.2572,-80.178,36.156,26.1734,0.3834,28.739,5.590187,55.901867,5.59E+04,1023.9757,23.8535,23.8514,28.0322,32.1201,0.512,1.7382,1.7382,2.2833,0.1209,1.0403,2.1917,3.5263,1.47E-01,94.859,10.71534,0,0,0.28,0.00E+00
31.2572,-80.178,36.1567,26.1734,0.3858,28.921,5.590281,55.902809,5.59E+04,1023.977,23.854,23.8519,28.0327,32.1205,0.564,1.7519,1.7519,2.2875,0.1209,1.0403,2.1905,3.5275,1.47E-01,94.815,10.7153,0,0,0.21,0.00E+00
31.2572,-80.178,36.1559,26.1734,0.4029,29.102,5.590187,55.901869,5.59E+04,1023.9772,23.8534,23.8513,28.0322,32.12,0.609,1.8476,1.8476,2.2917,0.1221,1.0415,2.1917,3.5275,1.47E-01,94.903,10.71535,0,0,0.18,0.00E+00
31.2572,-80.178,36.1555,26.1734,0.3626,29.284,5.590132,55.901321,5.59E+04,1023.9776,23.8531,23.851,28.0319,32.1197,0.637,1.622,1.622,2.2958,0.1209,1.0415,2.1905,3.5275,1.47E-01,94.828,10.71538,0,0,0.11,0.00E+00
31.2572,-80.178,36.1565,26.1734,0.3748,29.465,5.590281,55.902812,5.59E+04,1023.9792,23.8539,23.8518,28.0326,32.1205,0.662,1.6903,1.6903,2.3,0.1209,1.3761,2.1917,3.5275,1.47E-01,94.903,10.71531,0,0,0.1,0.00E+00
31.2572,-80.178,36.1559,26.1736,0.3223,29.646,5.590234,55.902343,5.59E+04,1023.9795,23.8534,23.8513,28.0322,32.12,0.678,1.3963,1.3963,2.3042,0.1209,1.3773,2.1917,3.5287,1.46E-01,94.901,10.71531,0,0,0.06,0.00E+00
31.2572,-80.178,36.1562,26.1736,0.3858,29.888,5.590281,55.902814,5.59E+04,1023.9807,23.8536,23.8515,28.0324,32.1202,0.719,1.7519,1.7519,2.3083,0.1209,1.3761,2.1905,3.5287,1.46E-01,94.804,10.71529,0,0,0.16,0.00E+00
31.2572,-80.178,36.1561,26.1736,0.3199,30.07,5.590282,55.902815,5.59E+04,1023.9815,23.8536,23.8514,28.0324,32.1202,0.743,1.3827,1.3827,2.3125,0.1209,1.3761,2.1917,3.5287,1.46E-01,94.879,10.7153,0,0,0.1,0.00E+00
31.2572,-80.178,36.1565,26.1736,0.3126,30.251,5.590337,55.903365,5.59E+04,1023.9825,23.8538,23.8517,28.0326,32.1204,0.767,1.3416,1.3416,2.3167,0.1209,0.9658,2.1917,3.5287,1.46E-01,94.859,10.71528,0,0,0.1,0.00E+00
31.2572,-80.178,36.156,26.1736,0.3321,30.493,5.590282,55.902818,5.59E+04,1023.9832,23.8535,23.8513,28.0323,32.1201,0.788,1.451,1.451,2.3208,0.1209,0.9426,2.1929,3.5299,1.45E-01,94.961,10.71531,0,0,0.08,0.00E+00
31.2572,-80.178,36.156,26.174,0.3443,30.674,5.590337,55.903368,5.59E+04,1023.9839,23.8534,23.8512,28.0322,32.12,0.8,1.5194,1.5194,2.325,0.1209,0.9426,2.1929,3.5299,1.45E-01,94.967,10.71524,0,0,0.05,0.00E+00
31.2572,-80.178,36.1563,26.174,0.3419,30.856,5.590384,55.903839,5.59E+04,1023.9849,23.8536,23.8514,28.0324,32.1202,0.804,1.5057,1.5057,2.3292,0.1221,0.9426,2.1917,3.5299,1.45E-01,94.901,10.71522,0,0,0.02,0.00E+00
31.2572,-80.178,36.1566,26.1736,0.3358,31.037,5.590384,55.90384,5.59E+04,1023.986,23.854,23.8518,28.0327,32.1206,0.8,1.4715,1.4715,2.3333,0.1209,0.9426,2.1917,3.5214,1.49E-01,94.881,10.71527,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1565,26.1742,0.3419,31.158,5.590439,55.90439,5.59E+04,1023.9862,23.8537,23.8515,28.0325,32.1203,0.771,1.5057,1.5057,2.3375,0.1221,0.9841,2.1917,3.5311,1.45E-01,94.878,10.71518,0,0,-0.11,0.00E+00
31.2572,-80.178,36.1566,26.1744,0.3443,31.279,5.590486,55.904861,5.59E+04,1023.9868,23.8538,23.8515,28.0326,32.1204,0.723,1.5194,1.5194,2.3417,0.1209,0.9853,2.1917,3.5311,1.45E-01,94.875,10.71514,0,0,-0.19,0.00E+00
31.2572,-80.178,36.156,26.1742,0.3834,31.34,5.590384,55.903842,5.59E+04,1023.9867,23.8534,23.8511,28.0321,32.12,0.662,1.7382,1.7382,2.3458,0.1209,0.9841,2.1941,3.5311,1.45E-01,95.021,10.71521,0,0,-0.24,0.00E+00
31.2572,-80.178,36.156,26.1742,0.3663,31.4,5.590384,55.903842,5.59E+04,1023.9869,23.8534,23.8511,28.0321,32.1199,0.581,1.6425,1.6425,2.35,0.1209,0.9853,2.1941,3.5311,1.45E-01,95.039,10.71521,0,0,-0.32,0.00E+00
31.2572,-80.178,36.1564,26.1742,0.3687,31.46,5.590439,55.904391,5.59E+04,1023.9875,23.8536,23.8514,28.0324,32.1202,0.487,1.6562,1.6562,2.3542,0.1209,1.1746,2.1941,3.5324,1.44E-01,95.049,10.71519,0,0,-0.37,0.00E+00
31.2572,-80.178,36.1564,26.1742,0.3687,31.46,5.590439,55.904391,5.59E+04,1023.9875,23.8536,23.8514,28.0324,32.1202,0.394,1.6562,1.6562,2.3583,0.1209,1.1746,2.1954,3.5311,1.45E-01,95.157,10.71519,0,0,-0.37,0.00E+00
31.2572,-80.178,36.1564,26.1742,0.3736,31.46,5.590439,55.904391,5.59E+04,1023.9875,23.8536,23.8514,28.0324,32.1202,0.296,1.6835,1.6835,2.3625,0.1209,1.1746,2.1954,3.5311,1.45E-01,95.188,10.71519,0,0,-0.39,0.00E+00
31.2572,-80.178,36.156,26.1742,0.4054,31.46,5.590384,55.903842,5.59E+04,1023.9872,23.8533,23.8511,28.0321,32.1199,0.207,1.8613,1.8613,2.3667,0.1209,1.1746,2.1954,3.5311,1.45E-01,95.188,10.71521,0,0,-0.36,0.00E+00
31.2572,-80.178,36.156,26.1742,0.3932,31.46,5.590392,55.903921,5.59E+04,1023.9872,23.8534,23.8511,28.0322,32.12,0.138,1.7929,1.7929,2.3708,0.1197,1.1294,2.1978,3.5311,1.45E-01,95.346,10.71521,0,0,-0.28,0.00E+00
31.2572,-80.178,36.1556,26.1742,0.3956,31.46,5.590337,55.903372,5.59E+04,1023.9869,23.8531,23.8508,28.0319,32.1197,0.081,1.8066,1.8066,2.375,0.1209,1.1294,2.199,3.5311,1.45E-01,95.432,10.71524,0,0,-0.23,0.00E+00
31.2572,-80.178,36.1566,26.1744,0.3687,31.46,5.590486,55.904862,5.59E+04,1023.9876,23.8537,23.8515,28.0325,32.1203,0.045,1.6562,1.6562,2.3792,0.1221,1.1306,2.2002,3.5311,1.45E-01,95.509,10.71515,0,0,-0.15,0.00E+00
31.2572,-80.178,36.1562,26.1744,0.3724,31.521,5.590439,55.904392,5.59E+04,1023.9876,23.8535,23.8512,28.0323,32.1201,0.032,1.6767,1.6767,2.3833,0.1209,1.1294,2.199,3.5311,1.45E-01,95.446,10.71517,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1562,26.1744,0.3932,31.521,5.590439,55.904392,5.59E+04,1023.9876,23.8535,23.8512,28.0323,32.1201,0.028,1.7929,1.7929,2.3875,0.1221,1.1294,2.199,3.5226,1.49E-01,95.433,10.71517,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1569,26.1744,0.3529,31.642,5.590541,55.905412,5.59E+04,1023.9886,23.854,23.8518,28.0328,32.1206,0.069,1.5673,1.5673,2.3917,0.1221,0.9621,2.1978,3.5324,1.44E-01,95.318,10.71512,0,0,0.16,0.00E+00
31.2572,-80.178,36.1559,26.1742,0.3639,31.763,5.590384,55.903844,5.59E+04,1023.9884,23.8533,23.851,28.0321,32.1199,0.13,1.6288,1.6288,2.3958,0.1209,0.9621,2.1966,3.5324,1.44E-01,95.193,10.71522,0,0,0.24,0.00E+00
31.2572,-80.178,36.1568,26.1744,0.348,31.884,5.590541,55.905413,5.59E+04,1023.9896,23.854,23.8517,28.0328,32.1206,0.203,1.5399,1.5399,2.4,0.1209,0.9646,2.1941,3.5324,1.44E-01,94.961,10.71513,0,0,0.29,0.00E+00
31.2572,-80.178,36.1561,26.1747,0.3578,32.065,5.590486,55.904865,5.59E+04,1023.9897,23.8533,23.851,28.0321,32.1199,0.296,1.5946,1.5946,2.4042,0.1197,0.9621,2.1917,3.5324,1.44E-01,94.698,10.71512,0,0,0.37,0.00E+00
31.2572,-80.178,36.1563,26.175,0.326,32.247,5.590541,55.905415,5.59E+04,1023.9905,23.8534,23.8511,28.0321,32.1199,0.398,1.4168,1.4168,2.4083,0.1209,1.3822,2.1917,3.5324,1.44E-01,94.629,10.71507,0,0,0.41,0.00E+00
31.2572,-80.178,36.156,26.1752,0.5751,32.488,5.590542,55.905416,5.59E+04,1023.9913,23.8531,23.8508,28.0319,32.1197,0.512,2.8117,2.8117,2.4125,0.1221,1.3822,2.1905,3.5324,1.44E-01,94.52,10.71505,0,0,0.45,0.00E+00
31.2572,-80.178,36.1561,26.175,0.3785,32.73,5.590542,55.905418,5.59E+04,1023.9925,23.8533,23.851,28.0321,32.1199,0.621,1.7109,1.7109,2.4167,0.1209,1.3822,2.1917,3.5324,1.44E-01,94.617,10.71508,0,0,0.44,0.00E+00
31.2572,-80.178,36.1563,26.175,0.3346,33.033,5.590589,55.90589,5.59E+04,1023.994,23.8535,23.8511,28.0323,32.1201,0.747,1.4647,1.4647,2.4208,0.1209,1.3846,2.1929,3.5324,1.44E-01,94.742,10.71506,0,0,0.5,0.00E+00
31.2572,-80.178,36.156,26.1758,0.3455,33.275,5.590636,55.906361,5.59E+04,1023.9945,23.853,23.8506,28.0317,32.1195,0.836,1.5262,1.5262,2.425,0.1197,0.8571,2.1941,3.5336,1.44E-01,94.906,10.71496,0,0,0.36,0.00E+00
31.2572,-80.178,36.1562,26.1753,0.3492,33.516,5.590636,55.906363,5.59E+04,1023.9959,23.8533,23.8509,28.0321,32.1199,0.913,1.5468,1.5468,2.4292,0.1209,0.7802,2.1941,3.5324,1.44E-01,94.997,10.71501,0,0,0.31,0.00E+00
31.2572,-80.178,36.1562,26.1753,0.3687,33.758,5.590636,55.906364,5.59E+04,1023.9969,23.8533,23.8509,28.0321,32.1199,0.97,1.6562,1.6562,2.4333,0.1209,0.779,2.1941,3.5336,1.44E-01,95.08,10.71501,0,0,0.23,0.00E+00
31.2572,-80.178,36.1566,26.1752,0.3394,34,5.590691,55.906914,5.59E+04,1023.9983,23.8537,23.8513,28.0325,32.1203,0.999,1.4921,1.4921,2.4375,0.1209,0.7802,2.1954,3.5324,1.44E-01,95.213,10.71501,0,0,0.11,0.00E+00
31.2572,-80.178,36.1558,26.1752,0.3822,34.182,5.59059,55.905896,5.59E+04,1023.9985,23.8531,23.8507,28.0319,32.1197,0.995,1.7314,1.7314,2.4417,0.1221,0.7802,2.1954,3.5263,1.47E-01,95.228,10.71507,0,0,-0.02,0.00E+00
31.2572,-80.178,36.1561,26.1752,0.3675,34.363,5.590637,55.906367,5.59E+04,1023.9995,23.8533,23.8509,28.0321,32.1199,0.958,1.6493,1.6493,2.4458,0.1209,0.9744,2.1941,3.5336,1.44E-01,95.144,10.71505,0,0,-0.15,0.00E+00
31.2572,-80.178,36.156,26.1758,0.3858,34.484,5.590692,55.906917,5.59E+04,1023.9998,23.8531,23.8506,28.0318,32.1196,0.893,1.7519,1.7519,2.45,0.1221,0.9756,2.1917,3.5324,1.44E-01,94.925,10.71496,0,0,-0.26,0.00E+00
31.2572,-80.178,36.1568,26.1752,0.3785,34.665,5.590739,55.907389,5.59E+04,1024.0013,23.8539,23.8514,28.0326,32.1204,0.824,1.7109,1.7109,2.4542,0.1209,0.9744,2.1917,3.5324,1.44E-01,94.861,10.715,0,0,-0.28,0.00E+00
31.2572,-80.178,36.1564,26.1752,0.3785,34.726,5.590692,55.906918,5.59E+04,1024.0013,23.8536,23.8511,28.0324,32.1202,0.743,1.7109,1.7109,2.4583,0.1221,0.9744,2.1905,3.5336,1.44E-01,94.731,10.71503,0,0,-0.32,0.00E+00
31.2572,-80.178,36.1564,26.1742,0.3639,34.847,5.59059,55.9059,5.59E+04,1024.0021,23.8539,23.8514,28.0327,32.1205,0.662,1.6288,1.6288,2.4625,0.1209,1.0147,2.1905,3.5336,1.44E-01,94.702,10.71519,0,0,-0.32,0.00E+00
31.2572,-80.178,36.156,26.1742,0.3663,34.907,5.590543,55.905429,5.59E+04,1024.0021,23.8536,23.8511,28.0324,32.1202,0.572,1.6425,1.6425,2.4667,0.1209,1.0147,2.188,3.5336,1.44E-01,94.513,10.71521,0,0,-0.36,0.00E+00
31.2572,-80.178,36.156,26.1746,0.3492,34.968,5.59059,55.9059,5.59E+04,1024.0023,23.8535,23.851,28.0323,32.1201,0.487,1.5468,1.5468,2.4708,0.1209,1.0134,2.1893,3.5336,1.44E-01,94.568,10.71515,0,0,-0.34,0.00E+00
31.2572,-80.178,36.1566,26.1747,0.3358,35.028,5.590692,55.90692,5.59E+04,1024.0029,23.8539,23.8514,28.0327,32.1205,0.418,1.4715,1.4715,2.475,0.1209,1.0134,2.1868,3.5336,1.44E-01,94.424,10.71508,0,0,-0.28,0.00E+00
31.2572,-80.178,36.1558,26.1747,0.3187,35.149,5.59059,55.905901,5.59E+04,1024.0028,23.8533,23.8508,28.0321,32.1199,0.374,1.3758,1.3758,2.4792,0.1184,1.1819,2.1856,3.5324,1.44E-01,94.361,10.71513,0,0,-0.18,0.00E+00
31.2572,-80.178,36.156,26.175,0.3358,35.21,5.590637,55.906372,5.59E+04,1024.0032,23.8534,23.8509,28.0322,32.12,0.341,1.4715,1.4715,2.4833,0.1209,1.2393,2.1832,3.5336,1.44E-01,94.208,10.71509,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1562,26.1747,0.3248,35.27,5.590637,55.906372,5.59E+04,1024.0036,23.8536,23.8511,28.0324,32.1202,0.309,1.41,1.41,2.4875,0.1209,1.2381,2.1819,3.5324,1.44E-01,94.1,10.71511,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1566,26.1742,0.3407,35.391,5.590637,55.906373,5.59E+04,1024.0046,23.8541,23.8515,28.0329,32.1207,0.317,1.4989,1.4989,2.4917,0.1209,1.2393,2.1856,3.5324,1.44E-01,94.355,10.71517,0,0,0.03,0.00E+00
31.2572,-80.178,36.1563,26.174,0.3321,35.512,5.59059,55.905903,5.59E+04,1024.005,23.854,23.8515,28.0328,32.1206,0.329,1.451,1.451,2.4958,0.1209,1.2381,2.1905,3.5275,1.47E-01,94.749,10.71522,0,0,0.05,0.00E+00
31.2572,-80.178,36.1565,26.1738,0.3553,35.633,5.59059,55.905904,5.59E+04,1024.0057,23.8542,23.8516,28.033,32.1208,0.361,1.5809,1.5809,2.5,0.1209,1.2491,2.1905,3.5336,1.44E-01,94.87,10.71525,0,0,0.13,0.00E+00
31.2572,-80.178,36.1567,26.1734,0.3419,35.814,5.59059,55.905905,5.59E+04,1024.0068,23.8545,23.8519,28.0333,32.1211,0.41,1.5057,1.5057,2.5042,0.1209,1.2491,2.1929,3.5336,1.44E-01,95.12,10.71529,0,0,0.19,0.00E+00
31.2572,-80.178,36.1562,26.173,0.3419,35.935,5.590489,55.904886,5.59E+04,1024.0071,23.8543,23.8517,28.0331,32.1209,0.451,1.5057,1.5057,2.5083,0.1209,1.2503,2.1941,3.5336,1.44E-01,95.322,10.71539,0,0,0.16,0.00E+00
31.2572,-80.178,36.1559,26.1734,0.3358,36.117,5.590489,55.904887,5.59E+04,1024.0075,23.8539,23.8513,28.0327,32.1205,0.495,1.4715,1.4715,2.5125,0.1209,1.2491,2.1941,3.5336,1.44E-01,95.395,10.71535,0,0,0.18,0.00E+00
31.2572,-80.178,36.1558,26.1734,0.3333,36.298,5.590489,55.904888,5.59E+04,1024.0082,23.8538,23.8513,28.0326,32.1205,0.556,1.4579,1.4579,2.5167,0.1209,1.2222,2.1954,3.5348,1.43E-01,95.506,10.71535,0,0,0.24,0.00E+00
31.2572,-80.178,36.1555,26.1738,0.3187,36.479,5.590489,55.904889,5.59E+04,1024.0086,23.8535,23.8509,28.0323,32.1201,0.609,1.3758,1.3758,2.5208,0.1209,1.2222,2.1966,3.5336,1.44E-01,95.554,10.71531,0,0,0.21,0.00E+00
31.2572,-80.178,36.1561,26.1738,0.315,36.661,5.590591,55.905909,5.59E+04,1024.0099,23.854,23.8514,28.0328,32.1206,0.646,1.3553,1.3553,2.525,0.1221,1.2222,2.1978,3.5336,1.44E-01,95.549,10.71527,0,0,0.15,0.00E+00
31.2572,-80.178,36.1559,26.1736,0.3407,36.782,5.590544,55.90544,5.59E+04,1024.0103,23.8539,23.8512,28.0327,32.1205,0.662,1.4989,1.4989,2.5292,0.1209,1.2222,2.1966,3.5336,1.44E-01,95.398,10.71531,0,0,0.06,0.00E+00
31.2572,-80.178,36.1558,26.1736,0.3284,36.963,5.590544,55.905441,5.59E+04,1024.0111,23.8538,23.8512,28.0326,32.1205,0.674,1.4305,1.4305,2.5333,0.116,1.2405,2.1941,3.5336,1.44E-01,95.192,10.71532,0,0,0.05,0.00E+00
31.2572,-80.178,36.156,26.1738,0.3199,37.084,5.590591,55.905912,5.59E+04,1024.0116,23.8539,23.8513,28.0327,32.1205,0.662,1.3827,1.3827,2.5375,0.1209,1.2698,2.1917,3.5336,1.44E-01,94.938,10.71528,0,0,-0.05,0.00E+00
31.2572,-80.178,36.1557,26.1738,0.337,37.145,5.590544,55.905442,5.59E+04,1024.0116,23.8536,23.851,28.0324,32.1203,0.629,1.4784,1.4784,2.5417,0.1209,1.2698,2.1905,3.5336,1.44E-01,94.772,10.7153,0,0,-0.13,0.00E+00
31.2572,-80.178,36.1561,26.174,0.3223,37.265,5.590638,55.906383,5.59E+04,1024.0124,23.8539,23.8513,28.0327,32.1206,0.581,1.3963,1.3963,2.5458,0.1209,1.2698,2.1893,3.5336,1.44E-01,94.621,10.71524,0,0,-0.19,0.00E+00
31.2572,-80.178,36.1563,26.1742,0.3346,37.386,5.590693,55.906933,5.59E+04,1024.0131,23.854,23.8514,28.0328,32.1207,0.536,1.4647,1.4647,2.55,0.1221,1.2711,2.1893,3.5287,1.46E-01,94.556,10.71519,0,0,-0.18,0.00E+00
31.2572,-80.178,36.1557,26.174,0.4225,37.447,5.590591,55.905914,5.59E+04,1024.0129,23.8537,23.851,28.0325,32.1203,0.483,1.957,1.957,2.5542,0.1221,1.1563,2.1905,3.5336,1.44E-01,94.616,10.71526,0,0,-0.21,0.00E+00
31.2572,-80.178,36.1549,26.1746,0.359,37.507,5.590544,55.905443,5.59E+04,1024.0124,23.8528,23.8502,28.0316,32.1195,0.43,1.6015,1.6015,2.5583,0.1209,1.1587,2.1917,3.5336,1.44E-01,94.734,10.71522,0,0,-0.21,0.00E+00
31.2572,-80.178,36.1559,26.1742,0.348,37.628,5.590639,55.906385,5.59E+04,1024.0137,23.8537,23.851,28.0325,32.1203,0.402,1.5399,1.5399,2.5625,0.1221,1.1563,2.1917,3.5336,1.44E-01,94.824,10.71522,0,0,-0.11,0.00E+00
